,time,avgcpu,avgmem
182,1556724000000000.0,0.4794637792923926,0.697973677651869
183,1556724300000000.0,0.42837320908966126,0.6967896080180171
184,1556724600000000.0,0.44365533098952104,0.723258879641044
185,1556724900000000.0,0.4307366446927241,0.7358702505693904
186,1556725200000000.0,0.46195065350386044,0.7338664633286189
187,1556725500000000.0,0.5488513425155297,0.7539890564081411
188,1556725800000000.0,0.43669146945912773,0.6849637133226132
189,1556726100000000.0,0.4688737032400905,0.6644608781341299
190,1556726400000000.0,0.4920978741758544,0.73303481450513
191,1556726700000000.0,0.5357764292216896,0.7646612530295815
192,1556727000000000.0,0.5837838565851812,0.8048833624091793
193,1556727300000000.0,0.5688261594354769,0.7761405556615655
194,1556727600000000.0,0.4828851074063718,0.7412791893632846
195,1556727900000000.0,0.38378480497034495,0.6933233538315609
196,1556728200000000.0,0.4284251647588526,0.7083687131660366
197,1556728500000000.0,0.4799973211896018,0.6801384896093339
198,1556728800000000.0,0.5515677348705381,0.6347016023515586
199,1556729100000000.0,0.5681958454900204,0.6343416141638691
200,1556729400000000.0,0.6501194172159972,0.7176741103757216
201,1556729700000000.0,0.6883151109921328,0.7698379239253228
202,1556730000000000.0,0.5989085762064019,0.7696192763250203
203,1556730300000000.0,0.5026870807806656,0.7624076239419253
204,1556730600000000.0,0.4739426683997101,0.746615903442466
205,1556730900000000.0,0.5038702030232978,0.7405193546997388
206,1556731200000000.0,0.46901650551677165,0.7331586362101383
207,1556731500000000.0,0.5279242433180469,0.7669403503099925
208,1556731800000000.0,0.5280915620879298,0.7347043635238277
209,1556732100000000.0,0.5118138828558614,0.6017037554221023
210,1556732400000000.0,0.5383777145413526,0.6235576526020248
211,1556732700000000.0,0.5661463906680242,0.6574167112629059
212,1556733000000000.0,0.5212954220013235,0.6864914152923616
213,1556733300000000.0,0.5056394755094118,0.6733010167607834
214,1556733600000000.0,0.5651042414896574,0.6856082924671387
215,1556733900000000.0,0.563681713556538,0.6672035229269255
216,1556734200000000.0,0.48603340496030345,0.6895617355638342
217,1556734500000000.0,0.48274670854027235,0.7180326364276137
218,1556734800000000.0,0.47274187475896645,0.7470440789263062
219,1556735100000000.0,0.48818572311213293,0.7348512748429492
220,1556735400000000.0,0.4821946104783206,0.7426333186819853
221,1556735700000000.0,0.4592898728578343,0.7386188147694455
222,1556736000000000.0,0.44827313286324144,0.7405601658796384
223,1556736300000000.0,0.4487679731151577,0.7403573190445005
224,1556736600000000.0,0.4530802518924093,0.7508123517712884
225,1556736900000000.0,0.4362669378862809,0.7716733798948914
226,1556737200000000.0,0.4366807876908463,0.7647447853678893
227,1556737500000000.0,0.4739147263308312,0.7749905858594568
228,1556737800000000.0,0.45944823623331055,0.7671455786443566
229,1556738100000000.0,0.5166365812175255,0.7988714813375708
230,1556738400000000.0,0.5165969987275749,0.8226553556059004
231,1556738700000000.0,0.5386410492612392,0.8919300762925371
232,1556739000000000.0,0.5627024228531641,0.90119067908328
233,1556739300000000.0,0.5748309083253513,0.9097431471222084
234,1556739600000000.0,0.5946666569758461,0.9372545046839083
235,1556739900000000.0,0.5281149498130167,0.9038650648078477
236,1556740200000000.0,0.5002546723051431,0.88638888522373
237,1556740500000000.0,0.4971266525639999,0.902590690468509
238,1556740800000000.0,0.4451455204864432,0.7645187899971235
239,1556741100000000.0,0.5169273701655712,0.5753485395465114
240,1556741400000000.0,0.5527653292447063,0.5714338242002315
241,1556741700000000.0,0.37528312826730525,0.3823234358081429
242,1556742000000000.0,0.3581992120577153,0.31120312011336004
243,1556742300000000.0,0.4047055530449497,0.45176417586699813
244,1556742600000000.0,0.35144090283405416,0.3784339176401419
245,1556742900000000.0,0.31897049570442104,0.3500474834792753
246,1556743200000000.0,0.2833799592070838,0.3431089123673319
247,1556743500000000.0,0.29432291752633244,0.35615545504414126
248,1556743800000000.0,0.3303327813928525,0.40260685672116026
249,1556744100000000.0,0.34875194150429834,0.40629875583457764
250,1556744400000000.0,0.45682947822776043,0.4886872087209637
251,1556744700000000.0,0.5335051330237903,0.5313056716609426
252,1556745000000000.0,0.624737969150454,0.611509143693377
253,1556745300000000.0,0.6853351636540819,0.6407231099997297
254,1556745600000000.0,0.6987900864267267,0.7103265702674006
255,1556745900000000.0,0.6992612963990241,0.67783201677556
256,1556746200000000.0,0.7438770780460777,0.6911909817758257
257,1556746500000000.0,0.6884854024997191,0.6843782004723913
258,1556746800000000.0,0.630554578271276,0.6527936529164
259,1556747100000000.0,0.5950513261857497,0.6132729094686242
260,1556747400000000.0,0.5799239101510141,0.5908819894187225
261,1556747700000000.0,0.6192625875386979,0.6164887806554118
262,1556748000000000.0,0.6569401406861337,0.6607939529546716
263,1556748300000000.0,0.6666712377652411,0.6905100319958528
264,1556748600000000.0,0.6435652233678579,0.6799917802726441
265,1556748900000000.0,0.6236372412984685,0.6698598152525967
266,1556749200000000.0,0.6061696585731842,0.6660028408438547
267,1556749500000000.0,0.5848756563667667,0.6167500973161744
268,1556749800000000.0,0.5755688187945822,0.5417351147304492
269,1556750100000000.0,0.5778012810208542,0.5341597077396312
270,1556750400000000.0,0.6298401377144793,0.596528361757187
271,1556750700000000.0,0.6131823954411879,0.5932228301091049
272,1556751000000000.0,0.5433297635748815,0.5655059546873709
273,1556751300000000.0,0.5380313487852955,0.584042802669198
274,1556751600000000.0,0.5763267086350892,0.600368611507796
275,1556751900000000.0,0.5410516120263558,0.6748764153042881
276,1556752200000000.0,0.6004924112516477,0.7580828777590254
277,1556752500000000.0,0.6457549829850142,0.8203997637302232
278,1556752800000000.0,0.6757439726211494,0.8220072259098421
279,1556753100000000.0,0.5735257927443003,0.7961970208406672
280,1556753400000000.0,0.5299122949818915,0.8041577623438512
281,1556753700000000.0,0.537447216129803,0.7924488465151933
282,1556754000000000.0,0.59598967016971,0.7557816373681252
283,1556754300000000.0,0.6437691480373362,0.7413922131348256
284,1556754600000000.0,0.6344316099819862,0.7388790815006443
285,1556754900000000.0,0.6352500691214671,0.716803462893548
286,1556755200000000.0,0.6299753590699513,0.7428923166202006
287,1556755500000000.0,0.5956500512750835,0.752753278945093
288,1556755800000000.0,0.6034223365541243,0.7539246558646342
289,1556756100000000.0,0.6144658843492807,0.723072088405492
290,1556756400000000.0,0.6034692253756717,0.7248710644459795
291,1556756700000000.0,0.5950472255486947,0.7332319846443562
292,1556757000000000.0,0.6495811734858681,0.7449516058876293
293,1556757300000000.0,0.6186161873426397,0.7449615343519271
294,1556757600000000.0,0.5877405573162162,0.7182587967212459
295,1556757900000000.0,0.5784109728357179,0.7030889626067856
296,1556758200000000.0,0.4419059346895242,0.6412422754329556
297,1556758500000000.0,0.39950541254103666,0.6113864284233061
298,1556758800000000.0,0.44342283062491883,0.6498204279048618
299,1556759100000000.0,0.4975576565074902,0.6959845167182106
300,1556759400000000.0,0.5313741981334219,0.7902234402695614
301,1556759700000000.0,0.5658350773746452,0.78995099657834
302,1556760000000000.0,0.5870426777529192,0.7786865370103113
303,1556760300000000.0,0.4822394608217404,0.6863632985624353
304,1556760600000000.0,0.42933426316054213,0.6330837608700088
305,1556760900000000.0,0.36564002239705085,0.6725453397961774
306,1556761200000000.0,0.38246225711195514,0.7282328649445606
307,1556761500000000.0,0.4002713308765182,0.7219421596298039
308,1556761800000000.0,0.38602177151204664,0.7048526281422074
309,1556762100000000.0,0.3013826762797076,0.7470507357656935
310,1556762400000000.0,0.40947649773738215,0.8266227737826659
311,1556762700000000.0,0.4318159365527141,0.8821971009226459
312,1556763000000000.0,0.39037115052690186,0.9183258251329551
313,1556763300000000.0,0.3823073611086618,0.9273075529154573
314,1556763600000000.0,0.38875485147281785,0.9293338323033522
315,1556763900000000.0,0.3643435517433844,0.9320471044458278
316,1556764200000000.0,0.4114575790405264,1.0
317,1556764500000000.0,0.33796875516180536,0.9536187988005311
318,1556764800000000.0,0.31903946063411914,0.9183264710976431
319,1556765100000000.0,0.3647482749113413,0.917679641880266
320,1556765400000000.0,0.410410634347371,0.9327060125977198
321,1556765700000000.0,0.3928583488128452,0.9903207015664099
322,1556766000000000.0,0.4010166267126658,0.9962688535001227
323,1556766300000000.0,0.36283237334739216,0.9688069902499263
324,1556766600000000.0,0.34345307686652293,0.9515368993783602
325,1556766900000000.0,0.4317337487595403,0.8375589286980585
326,1556767200000000.0,0.5031262007606598,0.912992193785791
327,1556767500000000.0,0.5025585327057847,0.9153150670448227
328,1556767800000000.0,0.4754189149568684,0.9302763067588682
329,1556768100000000.0,0.40532386099263906,0.9337074042648856
330,1556768400000000.0,0.42769304917696505,0.9355509300004305
331,1556768700000000.0,0.41641639648789375,0.9371504598037745
332,1556769000000000.0,0.404810030775574,0.9322738470512686
333,1556769300000000.0,0.39996730263372804,0.9242117443363602
334,1556769600000000.0,0.39205327805907064,0.9437222618486611
335,1556769900000000.0,0.38799062797172246,0.9561444110188644
336,1556770200000000.0,0.439334942535881,0.9379902664834159
337,1556770500000000.0,0.4633876417141023,0.9117455501537375
338,1556770800000000.0,0.41859578912695694,0.9106844621368104
339,1556771100000000.0,0.3368026687883199,0.8405701308746325
340,1556771400000000.0,0.29365246095111974,0.7767271249144239
341,1556771700000000.0,0.28105150753028885,0.7629338797357441
342,1556772000000000.0,0.3145270672814471,0.7499197155395683
343,1556772300000000.0,0.35647502731449254,0.7792776893906668
344,1556772600000000.0,0.35951057894680805,0.7780308372606086
345,1556772900000000.0,0.36676700730542144,0.7404928950422542
346,1556773200000000.0,0.3992101601448321,0.7582339702639418
347,1556773500000000.0,0.4286396928707621,0.8186617506128346
348,1556773800000000.0,0.4716423674114596,0.8484689067430624
349,1556774100000000.0,0.5392827858425793,0.8584271059603932
350,1556774400000000.0,0.5244961382279749,0.8616086082657084
351,1556774700000000.0,0.5092749559886203,0.8597408859660289
352,1556775000000000.0,0.46385764941119767,0.8319870359900055
353,1556775300000000.0,0.45172632675342705,0.8306868188741339
354,1556775600000000.0,0.4541374765251005,0.8327883592130103
355,1556775900000000.0,0.4857242932320913,0.8787595230921648
356,1556776200000000.0,0.45577806578983293,0.8883580474847825
357,1556776500000000.0,0.4478293122701369,0.882886152462274
358,1556776800000000.0,0.4282852295729742,0.8621741727623577
359,1556777100000000.0,0.4527133510605401,0.8493136723234613
360,1556777400000000.0,0.4240793598235917,0.8669269855337012
361,1556777700000000.0,0.45641366416752427,0.8607234245897866
362,1556778000000000.0,0.5393228690026224,0.9289965184011617
363,1556778300000000.0,0.5361336290760437,0.948987733172669
364,1556778600000000.0,0.5325640254114843,0.9552709514793172
365,1556778900000000.0,0.4869669436577335,0.9511560771082141
366,1556779200000000.0,0.4603624462497553,0.9572466778697226
367,1556779500000000.0,0.4507032332092582,0.9308158781909128
368,1556779800000000.0,0.43754662027566305,0.9316682808709942
369,1556780100000000.0,0.42869014329209754,0.8979396829123836
370,1556780400000000.0,0.46422791190049373,0.8985365905205569
371,1556780700000000.0,0.47894000606985054,0.9148267711155436
372,1556781000000000.0,0.5030171285653211,0.9116052082581909
373,1556781300000000.0,0.5286367131484417,0.9041673821096081
374,1556781600000000.0,0.5077314146818592,0.8903288680706902
375,1556781900000000.0,0.5318710462989347,0.9153781735561717
376,1556782200000000.0,0.5199467619797162,0.9169650883009339
377,1556782500000000.0,0.5378398970272882,0.929263405544078
378,1556782800000000.0,0.5437320827012924,0.9665268622361731
379,1556783100000000.0,0.5222214780598782,0.9617223078418107
380,1556783400000000.0,0.44318243086737397,0.9511427188188124
381,1556783700000000.0,0.44562831243079737,0.9019897292192312
382,1556784000000000.0,0.43083975522179907,0.8893359639407796
383,1556784300000000.0,0.4471321976195626,0.8557250171148052
384,1556784600000000.0,0.508983531760878,0.8412743204665087
385,1556784900000000.0,0.5828680681191079,0.8305771481109749
386,1556785200000000.0,0.5930062291841842,0.8775478888208648
387,1556785500000000.0,0.5356111617357133,0.8656410143158997
388,1556785800000000.0,0.5492209264639709,0.8740214738901821
389,1556786100000000.0,0.5245756547752145,0.8910986486901988
390,1556786400000000.0,0.5635885894224213,0.8934503540839742
391,1556786700000000.0,0.5391111930119463,0.9032273907897155
392,1556787000000000.0,0.5273341698407046,0.8899028453351354
393,1556787300000000.0,0.47169630154775244,0.850280679295512
394,1556787600000000.0,0.524155241356278,0.8569614882011765
395,1556787900000000.0,0.49361904891701536,0.8063726248691534
396,1556788200000000.0,0.4606281017500491,0.7944526571153405
397,1556788500000000.0,0.48908543113755076,0.8073567022383621
398,1556788800000000.0,0.4869212225998172,0.8539552098677037
399,1556789100000000.0,0.4540293805303879,0.8530680082206024
400,1556789400000000.0,0.4743759683881974,0.8736985077189461
401,1556789700000000.0,0.4597163553731829,0.8410045486923083
402,1556790000000000.0,0.4687910970541498,0.8358506516368935
403,1556790300000000.0,0.5517558546182137,0.8784883617985537
404,1556790600000000.0,0.5463715606816966,0.8897104131781948
405,1556790900000000.0,0.5022449734237953,0.8786900031537144
406,1556791200000000.0,0.5483875485484193,0.9009324436358117
407,1556791500000000.0,0.5148299065403728,0.8688415418199247
408,1556791800000000.0,0.5011103278789357,0.8741633671427937
409,1556792100000000.0,0.48199393919095246,0.8257777252293144
410,1556792400000000.0,0.5148713756371557,0.8138944731808762
411,1556792700000000.0,0.5158381404374603,0.8394045499543044
412,1556793000000000.0,0.4924257986312206,0.8642326691277651
413,1556793300000000.0,0.471740207440956,0.8380340421678563
414,1556793600000000.0,0.5065704099308872,0.8366843373888155
415,1556793900000000.0,0.5364256318719871,0.8843911303903624
416,1556794200000000.0,0.5144781597040218,0.8920963425711266
417,1556794500000000.0,0.5326180497575368,0.8615011647629505
418,1556794800000000.0,0.5855477914719365,0.8960625245911258
419,1556795100000000.0,0.5136414682360355,0.8817332195447598
420,1556795400000000.0,0.5073481642033968,0.8868143111135769
421,1556795700000000.0,0.5388444168780497,0.8887772527487066
422,1556796000000000.0,0.5029135782341474,0.9067168460770407
423,1556796300000000.0,0.48866150568995037,0.900593138499076
424,1556796600000000.0,0.45197534177061094,0.8357737813950283
425,1556796900000000.0,0.4648339741308005,0.8372751733050476
426,1556797200000000.0,0.4821179163639222,0.8535535792321989
427,1556797500000000.0,0.5028427064830179,0.8336583944128346
428,1556797800000000.0,0.5196282077007754,0.9126310840026521
429,1556798100000000.0,0.47527254284853826,0.8561174940697738
430,1556798400000000.0,0.46537458769474016,0.7755263807396933
431,1556798700000000.0,0.47583278943932306,0.7237904311748071
432,1556799000000000.0,0.45651494998287223,0.7611574766895206
433,1556799300000000.0,0.4706790907967737,0.8053546118317056
434,1556799600000000.0,0.5066777454968152,0.8369321420258213
435,1556799900000000.0,0.5455042195406443,0.8805116474792252
436,1556800200000000.0,0.4585581557432139,0.8887559584508793
437,1556800500000000.0,0.4428866892823182,0.8522077380012671
438,1556800800000000.0,0.4460110221624909,0.8526539672118254
439,1556801100000000.0,0.46679952620651255,0.8573380383809752
440,1556801400000000.0,0.47653572510061415,0.8547512160623407
441,1556801700000000.0,0.5110597918892448,0.8916744755113397
442,1556802000000000.0,0.5255846197401406,0.8886579916826731
443,1556802300000000.0,0.531683250943568,0.8916178563710204
444,1556802600000000.0,0.4853019706774859,0.8707117925827275
445,1556802900000000.0,0.4771817752574128,0.9055001714047011
446,1556803200000000.0,0.44039331603033616,0.8858597862656401
447,1556803500000000.0,0.4480849315034605,0.8727134205702782
448,1556803800000000.0,0.427430849667908,0.8650506882915785
449,1556804100000000.0,0.4150384721871707,0.8772490106582396
450,1556804400000000.0,0.4256232666834452,0.8914140977341276
451,1556804700000000.0,0.4218327466868814,0.8749523522584486
452,1556805000000000.0,0.38442921239937533,0.861254986510211
453,1556805300000000.0,0.3733408449182569,0.8389566206651189
454,1556805600000000.0,0.4243361498413005,0.8668342655829671
455,1556805900000000.0,0.4147942754038836,0.8593268558165121
456,1556806200000000.0,0.41187954214993416,0.8953153268586975
457,1556806500000000.0,0.47080845430686646,0.9157756904342849
458,1556806800000000.0,0.4392696713007398,0.8788213006358321
459,1556807100000000.0,0.40461873117057734,0.866078914269047
460,1556807400000000.0,0.39141514576048353,0.8502764427194931
461,1556807700000000.0,0.39616981935046724,0.8371802111617459
462,1556808000000000.0,0.35788864478846705,0.8023076822124784
463,1556808300000000.0,0.3768441693922058,0.7892210512327633
464,1556808600000000.0,0.47075211532369376,0.816899246392822
465,1556808900000000.0,0.48869076849113413,0.7870242229299622
466,1556809200000000.0,0.5184818341387398,0.7449591263019215
467,1556809500000000.0,0.49811065033056967,0.7936557378869997
468,1556809800000000.0,0.5044942900155758,0.7623761396280164
469,1556810100000000.0,0.5242741778595461,0.7476862975679861
470,1556810400000000.0,0.5073463368214233,0.7596964702494233
471,1556810700000000.0,0.49813176234915524,0.7589943511833415
472,1556811000000000.0,0.49084782894638224,0.7722578789830292
473,1556811300000000.0,0.46863544515615607,0.7607716504991142
474,1556811600000000.0,0.45334261296338374,0.7538278599010821
475,1556811900000000.0,0.41995138335308035,0.7389132761080743
476,1556812200000000.0,0.39486001484699895,0.7466216384651521
477,1556812500000000.0,0.40722288508700033,0.7656895168472388
478,1556812800000000.0,0.41063999823971353,0.7904090539990287
479,1556813100000000.0,0.38631638550159453,0.796598677469408
480,1556813400000000.0,0.3339989246694952,0.7939082195987943
481,1556813700000000.0,0.36649538273151383,0.834040017672387
482,1556814000000000.0,0.39860798383139917,0.8425275774796175
483,1556814300000000.0,0.38951508758728837,0.8031111661967865
484,1556814600000000.0,0.39675193734433534,0.8294368122930944
