,time,avgcpu,avgmem
51,1556684700000000.0,0.4859265884070252,0.14731126857680565
52,1556685000000000.0,0.5126812619194048,0.19762980700761967
53,1556685300000000.0,0.47251489036573524,0.16464215430088647
54,1556685600000000.0,0.45963071498574926,0.14385191932200292
55,1556685900000000.0,0.44104587793273486,0.11744738984311809
56,1556686200000000.0,0.43616328717546016,0.10484057940529756
57,1556686500000000.0,0.470400192439941,0.11652148294495679
58,1556686800000000.0,0.5093239263129676,0.16042940872181632
59,1556687100000000.0,0.46915588773818495,0.16387890233422597
60,1556687400000000.0,0.4399977012752543,0.12740452436648475
61,1556687700000000.0,0.4458799391930688,0.1335020588171245
62,1556688000000000.0,0.4339792597124146,0.12995737023371712
63,1556688300000000.0,0.44135502251373726,0.13203679568711824
64,1556688600000000.0,0.45173846252186345,0.1343627664822833
65,1556688900000000.0,0.44948249392101935,0.15221975025621926
66,1556689200000000.0,0.44743823212867584,0.14093390647169746
67,1556689500000000.0,0.4905331143287557,0.1555367405601431
68,1556689800000000.0,0.4707379435077945,0.15568670061885448
69,1556690100000000.0,0.48035693929647616,0.1400073136937885
70,1556690400000000.0,0.5082412670942993,0.14169669517037708
71,1556690700000000.0,0.5048678179413641,0.1639548469028469
72,1556691000000000.0,0.4667127696944471,0.1445155520674435
73,1556691300000000.0,0.48320106636638327,0.14054037654147122
74,1556691600000000.0,0.48741233091746294,0.16105573199185308
75,1556691900000000.0,0.5076096762595494,0.14958424795489544
76,1556692200000000.0,0.5132714233363103,0.15387049429218624
77,1556692500000000.0,0.5164297412157781,0.15431114111354716
78,1556692800000000.0,0.5291064820374178,0.175714858762416
79,1556693100000000.0,0.5414674343689236,0.19323524107819012
80,1556693400000000.0,0.5516532538671095,0.1951431721218706
81,1556693700000000.0,0.5739337643074547,0.20534521761929292
82,1556694000000000.0,0.5778914444277292,0.20436920149378124
83,1556694300000000.0,0.5699555553507958,0.18947623032551597
84,1556694600000000.0,0.5700326508412188,0.1844108106927933
85,1556694900000000.0,0.5512835246223091,0.18420906987663055
86,1556695200000000.0,0.5745314124189917,0.17721297859812402
87,1556695500000000.0,0.5412189452506659,0.17728891142736036
88,1556695800000000.0,0.5702863968998473,0.17165631252717461
89,1556696100000000.0,0.571896503888953,0.1643369039656688
90,1556696400000000.0,0.5981256660455034,0.18271647058181162
91,1556696700000000.0,0.5953508510349594,0.1812856613556637
92,1556697000000000.0,0.5693916434056068,0.16809645744962554
93,1556697300000000.0,0.5913974227586891,0.19638485428813746
94,1556697600000000.0,0.5842940272843169,0.20959268965826472
95,1556697900000000.0,0.6186907204135486,0.2260773655315378
96,1556698200000000.0,0.6671027905144429,0.26410430770917404
97,1556698500000000.0,0.6840047192350927,0.27445458416665214
98,1556698800000000.0,0.6690041415143269,0.2640030914615601
99,1556699100000000.0,0.6721063508773895,0.26644929961297215
100,1556699400000000.0,0.6189858295725859,0.24739103430421427
101,1556699700000000.0,0.6162915573432128,0.2029096863185822
102,1556700000000000.0,0.5963150300719755,0.19388559951041673
103,1556700300000000.0,0.5902351251600175,0.18386476943790098
104,1556700600000000.0,0.5612691157104344,0.16943543270923156
105,1556700900000000.0,0.5638943421260607,0.16714828028816675
106,1556701200000000.0,0.6385307697961806,0.203280936932275
107,1556701500000000.0,0.6490200966610549,0.21217654851549184
108,1556701800000000.0,0.6712408676159971,0.22817275741050413
109,1556702100000000.0,0.671424691408036,0.2193756736864223
110,1556702400000000.0,0.6671351503161522,0.21695547002505244
111,1556702700000000.0,0.6545764600457766,0.22805896961209293
112,1556703000000000.0,0.6566055853066184,0.20495337646921974
113,1556703300000000.0,0.6546201425230056,0.21659644902183817
114,1556703600000000.0,0.6061026644255176,0.1967222281458636
115,1556703900000000.0,0.6652093543506248,0.2052817772592419
116,1556704200000000.0,0.6602033155382636,0.22927030158534367
117,1556704500000000.0,0.6613617705623727,0.39602143667294887
118,1556704800000000.0,0.6727122066591966,0.3709425690075834
119,1556705100000000.0,0.6420013078086968,0.3533328620123697
120,1556705400000000.0,0.6212513419492309,0.356926663938683
121,1556705700000000.0,0.6682528717207548,0.34682104104997324
122,1556706000000000.0,0.7322136717785974,0.40716628896012863
123,1556706300000000.0,0.7887735016481441,0.4237480227263275
124,1556706600000000.0,0.7847635531084673,0.4354544356860315
125,1556706900000000.0,0.7578399191028549,0.40598320503070995
126,1556707200000000.0,0.7341534884019327,0.38712648323008314
127,1556707500000000.0,0.7313846516078657,0.4008281429512055
128,1556707800000000.0,0.7212361725469383,0.39095819253134434
129,1556708100000000.0,0.7779068577966086,0.43832132698319426
130,1556708400000000.0,0.7653212177606632,0.44958561276856
131,1556708700000000.0,0.7747687911691883,0.43330087495357517
132,1556709000000000.0,0.7963471877401436,0.4546038098747627
133,1556709300000000.0,0.8129453476470188,0.46947740558673323
134,1556709600000000.0,0.8281052786686698,0.4850279720854418
135,1556709900000000.0,0.8127038223228511,0.47777761604742985
136,1556710200000000.0,0.7280785880048395,0.45242910564770367
137,1556710500000000.0,0.6680692896132356,0.37877545735393325
138,1556710800000000.0,0.6525254103726135,0.35545240512100773
139,1556711100000000.0,0.695675695738903,0.390958129182555
140,1556711400000000.0,0.753424712004422,0.4281941845912536
141,1556711700000000.0,0.8146336978094146,0.48220277839161985
142,1556712000000000.0,0.8307852376975817,0.4861605314265274
143,1556712300000000.0,0.8190672801304473,0.494113739285744
144,1556712600000000.0,0.8116339547600886,0.5027887287862189
145,1556712900000000.0,0.7864009863500863,0.44684384920376075
146,1556713200000000.0,0.7771880349994005,0.3718429757369355
147,1556713500000000.0,0.7957880746308017,0.3687328237570975
148,1556713800000000.0,0.7976527997956464,0.3636587766087438
149,1556714100000000.0,0.8053847876022275,0.38149250476482943
150,1556714400000000.0,0.8321215956185619,0.4318255537417832
151,1556714700000000.0,0.8408802714812313,0.46137037637949674
152,1556715000000000.0,0.8169780146239016,0.4773523898358094
153,1556715300000000.0,0.764859892890629,0.4593956740342493
154,1556715600000000.0,0.7724336768616089,0.41313872388776685
155,1556715900000000.0,0.7816510684993354,0.3590360113420481
156,1556716200000000.0,0.798764480918678,0.3803555487817116
157,1556716500000000.0,0.8163673726028589,0.4122221324055635
158,1556716800000000.0,0.8363496076791943,0.4772372563378664
159,1556717100000000.0,0.8367411832542779,0.5061944242754499
160,1556717400000000.0,0.8508511963194891,0.5326917910268307
161,1556717700000000.0,0.8503542427058173,0.5465163963430066
162,1556718000000000.0,0.8508211827110899,0.5620698029189917
163,1556718300000000.0,0.8030735482867088,0.5514679264447182
164,1556718600000000.0,0.7712932735784761,0.49836228634803414
165,1556718900000000.0,0.74974335016627,0.4830823066153933
166,1556719200000000.0,0.7602460048678872,0.4650041680897654
167,1556719500000000.0,0.7583340763409063,0.4754258386475618
168,1556719800000000.0,0.7321831383882524,0.4877025083805362
169,1556720100000000.0,0.7559434309327409,0.46232980298788084
170,1556720400000000.0,0.7318281230621984,0.48523120664240404
171,1556720700000000.0,0.727873743437125,0.45639707996834233
172,1556721000000000.0,0.7129408250317772,0.42891711716464154
173,1556721300000000.0,0.7456917330482635,0.44087153755279496
174,1556721600000000.0,0.7843957627316462,0.47391518653706943
175,1556721900000000.0,0.780173085725252,0.4880915643214301
176,1556722200000000.0,0.7909267361879457,0.4996862857013802
177,1556722500000000.0,0.7668759207407305,0.5538759728045994
178,1556722800000000.0,0.7423576290055549,0.5188343270297098
179,1556723100000000.0,0.7211655880099404,0.5391806430953181
180,1556723400000000.0,0.6990914937869277,0.49455120468828606
181,1556723700000000.0,0.7204906977970382,0.5104064915274857
182,1556724000000000.0,0.6786405837746934,0.5428719273645577
183,1556724300000000.0,0.6263723013435627,0.4730545019546726
184,1556724600000000.0,0.5630023523955456,0.45408709543713166
185,1556724900000000.0,0.41752344372009786,0.404966685193316
186,1556725200000000.0,0.4149186154303661,0.37751455779917475
187,1556725500000000.0,0.4779684526475567,0.4016347192479317
188,1556725800000000.0,0.49532328642703893,0.3924268789816463
189,1556726100000000.0,0.5240149322693513,0.34352060456791045
190,1556726400000000.0,0.559517406187287,0.349240084423015
191,1556726700000000.0,0.5197349574563068,0.36045516926737764
192,1556727000000000.0,0.5107173370433267,0.35371346379692903
193,1556727300000000.0,0.4978461288824012,0.3566630324233848
194,1556727600000000.0,0.44078442848892174,0.3239982583626786
195,1556727900000000.0,0.41502733855326657,0.32159701559339937
196,1556728200000000.0,0.41776868429302483,0.32416756529379476
197,1556728500000000.0,0.45900396258836795,0.31285431762769167
198,1556728800000000.0,0.46830707084300416,0.3180028188935704
199,1556729100000000.0,0.4795280034411522,0.3102843328873177
200,1556729400000000.0,0.4629622719641988,0.2932362259217507
201,1556729700000000.0,0.429812767963192,0.284585365057217
202,1556730000000000.0,0.4175049669244557,0.25900380926560884
203,1556730300000000.0,0.4170896772912607,0.26415654853555925
204,1556730600000000.0,0.41883511047248234,0.27384224078005803
205,1556730900000000.0,0.3639478642169265,0.3083469411720883
206,1556731200000000.0,0.3667199531574479,0.27997717525276244
207,1556731500000000.0,0.38584794875678385,0.28688895405180204
208,1556731800000000.0,0.36924468022778156,0.26173363915216474
209,1556732100000000.0,0.34871167774988565,0.2254768911337124
210,1556732400000000.0,0.35170294142912095,0.20957588022267415
211,1556732700000000.0,0.3259714217229651,0.19451744541348615
212,1556733000000000.0,0.30841171473738993,0.1725167231627447
213,1556733300000000.0,0.2932008183590046,0.1571972462184561
214,1556733600000000.0,0.2781836402482555,0.1586476606502898
215,1556733900000000.0,0.23984638960367977,0.13148112301662196
216,1556734200000000.0,0.22847797497745637,0.13040095140288832
217,1556734500000000.0,0.25443500502203575,0.1429820712438521
218,1556734800000000.0,0.2453038122753406,0.13636607700642056
219,1556735100000000.0,0.20414466821964328,0.12336297320943479
220,1556735400000000.0,0.24092950168656602,0.1550013992959658
221,1556735700000000.0,0.23207628871378938,0.14850743526539412
222,1556736000000000.0,0.2664311849725558,0.18284188969712578
223,1556736300000000.0,0.27474955388836275,0.21476674137835805
224,1556736600000000.0,0.2641865056771696,0.19191608172966212
225,1556736900000000.0,0.25035559831622856,0.2015276048963608
226,1556737200000000.0,0.24256432227728364,0.17786814651181526
227,1556737500000000.0,0.24112597679004777,0.1756887158091729
228,1556737800000000.0,0.2238795206408758,0.18033173247735723
229,1556738100000000.0,0.20120641837113584,0.1565657817201751
230,1556738400000000.0,0.17333246072426678,0.13209826316005158
231,1556738700000000.0,0.1561548332851519,0.12397933215532353
232,1556739000000000.0,0.17925690381184067,0.1373196090190647
233,1556739300000000.0,0.2024312463339808,0.1559915426162073
234,1556739600000000.0,0.1773559517707397,0.1472883973075385
235,1556739900000000.0,0.20142390224379458,0.13263118910469207
236,1556740200000000.0,0.18188686287828282,0.13578123395473907
237,1556740500000000.0,0.1857682674379324,0.14314578548969514
238,1556740800000000.0,0.21934492093046376,0.14332140551693873
239,1556741100000000.0,0.21854455738793144,0.18604251135561656
240,1556741400000000.0,0.20892731502756778,0.17440833573050063
241,1556741700000000.0,0.2278767485215626,0.2091917536643384
242,1556742000000000.0,0.23056818231532739,0.20448652563598224
243,1556742300000000.0,0.20046697024757054,0.1759515467322501
244,1556742600000000.0,0.1648385372068737,0.16476555128854842
245,1556742900000000.0,0.15922715376201924,0.1766675942597733
246,1556743200000000.0,0.15974885826422713,0.18564589115439944
247,1556743500000000.0,0.13182164488694403,0.1857983385410471
248,1556743800000000.0,0.1733088702291503,0.19570592261845188
249,1556744100000000.0,0.1870530774237149,0.20722271266819647
250,1556744400000000.0,0.1743982300588729,0.1863985689190102
251,1556744700000000.0,0.17980688218692564,0.19840584793868854
252,1556745000000000.0,0.18312915365822646,0.19713138354180626
253,1556745300000000.0,0.1688881062398313,0.19314714437999236
254,1556745600000000.0,0.1934495955172102,0.20321357706548304
255,1556745900000000.0,0.19427931954408828,0.22629573482594645
256,1556746200000000.0,0.1939456182728897,0.2265928830456556
257,1556746500000000.0,0.18070191745100883,0.23394087249991213
258,1556746800000000.0,0.1836035826956448,0.21300985394988792
259,1556747100000000.0,0.1788325668370122,0.20123762077446306
260,1556747400000000.0,0.1702164732555742,0.18341639622339034
261,1556747700000000.0,0.18256834656995846,0.17720930051813544
262,1556748000000000.0,0.21424148532850196,0.18565538582917496
263,1556748300000000.0,0.24406885028364356,0.2075589837989893
264,1556748600000000.0,0.227396517583891,0.1886135371368758
265,1556748900000000.0,0.21722315915705004,0.17334754365238259
266,1556749200000000.0,0.2165817897013752,0.1665548798637393
267,1556749500000000.0,0.20352860445643028,0.16934274870477894
268,1556749800000000.0,0.21072499856847093,0.16531939931595652
269,1556750100000000.0,0.19854435880162202,0.15785605776213352
270,1556750400000000.0,0.2308897291058417,0.18872829840254202
271,1556750700000000.0,0.23252100105875284,0.20034559535808216
272,1556751000000000.0,0.21023191418798126,0.15831430825614556
273,1556751300000000.0,0.20863186708865866,0.1419859686670215
274,1556751600000000.0,0.22612911020192294,0.1529405036313145
275,1556751900000000.0,0.2307450465592531,0.1574107116654453
276,1556752200000000.0,0.2610409515428441,0.17372969229004886
277,1556752500000000.0,0.2872328840069942,0.19875897561051814
278,1556752800000000.0,0.2911154555531016,0.22468622932155324
279,1556753100000000.0,0.3007774082841973,0.2366764299685149
280,1556753400000000.0,0.3080549452172131,0.2218593784587577
281,1556753700000000.0,0.31680518442737193,0.2017515520998232
282,1556754000000000.0,0.32154918872397387,0.2151944429638395
283,1556754300000000.0,0.30819636975318954,0.23467740421753214
284,1556754600000000.0,0.31701872847479085,0.20634382646786942
285,1556754900000000.0,0.3508963600016355,0.21651501945968943
286,1556755200000000.0,0.3499410714463975,0.21323308111703265
287,1556755500000000.0,0.33314709389201114,0.20555566138756176
288,1556755800000000.0,0.3428841411027954,0.22740922832182187
289,1556756100000000.0,0.3629314345000293,0.21980455900321805
290,1556756400000000.0,0.4001382983601838,0.23817686181192044
291,1556756700000000.0,0.41325411665571576,0.24814629061615157
292,1556757000000000.0,0.44214838851080773,0.2733302797057655
293,1556757300000000.0,0.4528258754334391,0.27912183295438253
294,1556757600000000.0,0.45630279741350344,0.2875512660913182
295,1556757900000000.0,0.4545892145168666,0.3141051010072762
296,1556758200000000.0,0.40821121894052337,0.29422037889189023
297,1556758500000000.0,0.410632714527039,0.32869690895953574
298,1556758800000000.0,0.39534818876750344,0.33019075503149353
299,1556759100000000.0,0.38641138099452865,0.3171944421124151
300,1556759400000000.0,0.39475980240665653,0.3266294262066045
301,1556759700000000.0,0.40793053133136103,0.3167283120263982
302,1556760000000000.0,0.4210059311988599,0.33972029052023056
303,1556760300000000.0,0.420387629521094,0.34649933934354693
304,1556760600000000.0,0.4301929319709894,0.36064534380679913
305,1556760900000000.0,0.4815619379497109,0.3487168376793097
306,1556761200000000.0,0.4718276088065265,0.33243219336671204
307,1556761500000000.0,0.48613595353364736,0.32185903898463564
308,1556761800000000.0,0.4885160051380495,0.337798432211599
309,1556762100000000.0,0.511397740844524,0.3616593675612132
310,1556762400000000.0,0.4956000656840176,0.3981531439344266
311,1556762700000000.0,0.45172228825981864,0.2851576085801508
312,1556763000000000.0,0.49014554523500475,0.27482835848582865
313,1556763300000000.0,0.517738155561349,0.2887048215346171
314,1556763600000000.0,0.48625177681585385,0.26578670042250496
315,1556763900000000.0,0.47989828597291395,0.26874899973391364
316,1556764200000000.0,0.5021431614553478,0.24202294342751673
317,1556764500000000.0,0.5397844474102496,0.2806375601699187
318,1556764800000000.0,0.4828866223890669,0.24138152321460615
319,1556765100000000.0,0.4789090617630267,0.24622801756502333
320,1556765400000000.0,0.4373529841350945,0.22832266438552717
321,1556765700000000.0,0.43882701656576084,0.2143486618522783
322,1556766000000000.0,0.4316134499086004,0.21988674220242488
323,1556766300000000.0,0.44079991701119714,0.22226988440885864
324,1556766600000000.0,0.475306188993009,0.23280011073013562
325,1556766900000000.0,0.48164939509085936,0.23758319795863758
326,1556767200000000.0,0.49345607312279016,0.2474635839694359
327,1556767500000000.0,0.5051558737429562,0.2527869672175791
328,1556767800000000.0,0.5570106153183672,0.293446033430109
329,1556768100000000.0,0.5332653234844342,0.2867690395155378
330,1556768400000000.0,0.5647370516570696,0.30169956536469766
331,1556768700000000.0,0.5635892524407062,0.2892314455428131
332,1556769000000000.0,0.5637034467456152,0.28514633098350806
333,1556769300000000.0,0.5541496461975133,0.2799927542070375
334,1556769600000000.0,0.5413013242802407,0.2755567722119785
335,1556769900000000.0,0.5218238734311755,0.2698561073332464
336,1556770200000000.0,0.5028226793473336,0.2509321547704426
337,1556770500000000.0,0.5039271518298734,0.23475574075573635
338,1556770800000000.0,0.4733960616784465,0.22284672769072134
339,1556771100000000.0,0.46608625333513953,0.21503512837537886
340,1556771400000000.0,0.4826760072178209,0.24872099347237664
341,1556771700000000.0,0.4938812957770238,0.2680447760768836
342,1556772000000000.0,0.47115160221958385,0.2490176896291254
343,1556772300000000.0,0.4583706804152219,0.23817926131274691
344,1556772600000000.0,0.4712058078206689,0.24473686451193433
345,1556772900000000.0,0.470770360532782,0.216940391525007
346,1556773200000000.0,0.4736470601653515,0.22700611883826727
347,1556773500000000.0,0.48513841964630133,0.2525245779062859
348,1556773800000000.0,0.509882008850089,0.2699541454660619
349,1556774100000000.0,0.5025371270400469,0.28855895125741315
350,1556774400000000.0,0.4899016000081471,0.272664507419732
351,1556774700000000.0,0.5346327853218935,0.2856625999495075
352,1556775000000000.0,0.5296840781853247,0.3108220436036937
353,1556775300000000.0,0.5238919887075137,0.30212740827128504
354,1556775600000000.0,0.5113983796029187,0.3146514730571186
355,1556775900000000.0,0.5273994776281385,0.31016817100154515
356,1556776200000000.0,0.5266275375982647,0.329556137297508
357,1556776500000000.0,0.49142871506390406,0.3011445110146329
358,1556776800000000.0,0.5075152632522555,0.3156121856804839
359,1556777100000000.0,0.4616050910262588,0.2939013803763981
360,1556777400000000.0,0.4548169677517022,0.28058200859585924
361,1556777700000000.0,0.4849851111727943,0.2814938631751487
362,1556778000000000.0,0.4919000144013035,0.2701524977745413
363,1556778300000000.0,0.501865891181478,0.283406205782595
364,1556778600000000.0,0.47233923558330626,0.2740754394900835
365,1556778900000000.0,0.4733243201594515,0.26470778064331424
366,1556779200000000.0,0.4901296750828763,0.2893188894705807
367,1556779500000000.0,0.5205651881299749,0.31329857288712115
368,1556779800000000.0,0.5185833076368538,0.30893876676068444
369,1556780100000000.0,0.5247725213248533,0.31136181939035024
370,1556780400000000.0,0.55815953683977,0.3235590039431362
371,1556780700000000.0,0.6025788347210166,0.329189157348716
372,1556781000000000.0,0.6397764878674965,0.36609899618253583
373,1556781300000000.0,0.6021600318112956,0.3489969738188743
374,1556781600000000.0,0.590812041343828,0.325126722359111
375,1556781900000000.0,0.615334129169359,0.3239946874496076
376,1556782200000000.0,0.6001452839931032,0.32350100445789054
377,1556782500000000.0,0.6149229703545702,0.3127380115605083
378,1556782800000000.0,0.6297976554062406,0.3335182186207388
379,1556783100000000.0,0.6408888192200632,0.32698405721875345
380,1556783400000000.0,0.6329945661394831,0.3314939027312278
381,1556783700000000.0,0.637999580150197,0.363977455114451
382,1556784000000000.0,0.664861273685661,0.3836482744698648
383,1556784300000000.0,0.6477831346784189,0.3569667572181736
384,1556784600000000.0,0.6620872326802607,0.3574718468586606
385,1556784900000000.0,0.6403360175089976,0.35096331270474956
386,1556785200000000.0,0.6478622730956993,0.34184346985165903
387,1556785500000000.0,0.660482586108627,0.3459283339953909
388,1556785800000000.0,0.6468162723767992,0.346966156685786
389,1556786100000000.0,0.6549490030721545,0.35367260895790564
390,1556786400000000.0,0.6666504080066711,0.3561910301421187
391,1556786700000000.0,0.6972775261379716,0.36973308506314884
392,1556787000000000.0,0.7523612609230748,0.39820940812807826
393,1556787300000000.0,0.7707564016860093,0.4287510640018828
394,1556787600000000.0,0.7825938038678284,0.41575665170626297
395,1556787900000000.0,0.7746196058566894,0.4256366007690737
396,1556788200000000.0,0.7624633293920604,0.4038064887598052
397,1556788500000000.0,0.7844755071509204,0.40825817281881505
398,1556788800000000.0,0.759522766366368,0.43142006612971673
399,1556789100000000.0,0.7582552770205109,0.4027733034225174
400,1556789400000000.0,0.7528153524075485,0.4065352661809827
401,1556789700000000.0,0.7516565588257389,0.39384718004306785
402,1556790000000000.0,0.7764026028517064,0.40401090192865197
403,1556790300000000.0,0.8047782861125017,0.4354216184066291
404,1556790600000000.0,0.8100504334546152,0.446851151092041
405,1556790900000000.0,0.7888053633102878,0.427868430401696
406,1556791200000000.0,0.7910531545018729,0.510525131707048
407,1556791500000000.0,0.7814263210444001,0.5388813904195866
408,1556791800000000.0,0.8049504520999256,0.5609432524591045
409,1556792100000000.0,0.8182127694329775,0.5836255486454107
410,1556792400000000.0,0.7777068989614686,0.5633454706279493
411,1556792700000000.0,0.7955023073409007,0.5504992969500615
412,1556793000000000.0,0.8184074752815347,0.5787925083178977
413,1556793300000000.0,0.8036429143383348,0.5648163779405027
414,1556793600000000.0,0.8113197377432444,0.5703620360151305
415,1556793900000000.0,0.8143054139771169,0.5836067587222769
416,1556794200000000.0,0.8245967591172567,0.5862393621205861
417,1556794500000000.0,0.8375395623428334,0.5906096955368512
418,1556794800000000.0,0.8183466406188677,0.5822720820840523
419,1556795100000000.0,0.8026943184935793,0.5742326772626714
420,1556795400000000.0,0.7943600136448419,0.556166721654779
421,1556795700000000.0,0.7560985259334465,0.5279203094822911
422,1556796000000000.0,0.7128402310209536,0.5487094826849235
423,1556796300000000.0,0.7682741714075989,0.545438922280711
424,1556796600000000.0,0.794529157447109,0.5717492805174109
425,1556796900000000.0,0.7903684246774962,0.5846157971477794
426,1556797200000000.0,0.8366327177927342,0.651795792027061
427,1556797500000000.0,0.8605876710740363,0.6302732741364865
428,1556797800000000.0,0.8733650930279417,0.6322721779109337
429,1556798100000000.0,0.8689510977705355,0.6223954030768339
430,1556798400000000.0,0.8461884276817779,0.6060016323129898
431,1556798700000000.0,0.8505121235461404,0.5994915839739565
432,1556799000000000.0,0.8507831608328726,0.5977452130811722
433,1556799300000000.0,0.8259745880316343,0.5900433483272691
434,1556799600000000.0,0.8373589784825912,0.5932470394975333
435,1556799900000000.0,0.8565368608480728,0.6071297038856891
436,1556800200000000.0,0.8582162190180305,0.6097187404083468
437,1556800500000000.0,0.8589751179615892,0.6184979152548242
438,1556800800000000.0,0.8662902846948151,0.6235674301105372
439,1556801100000000.0,0.8622765912310186,0.6187577958133856
440,1556801400000000.0,0.8367593342778865,0.6188534318260139
441,1556801700000000.0,0.7614980517453498,0.5610430005177534
442,1556802000000000.0,0.7113823120342964,0.5285067648542514
443,1556802300000000.0,0.7182983317737124,0.4734687874716499
444,1556802600000000.0,0.7146677043455705,0.40687683452522383
445,1556802900000000.0,0.76449990058935,0.49613674681703324
446,1556803200000000.0,0.7879431801475067,0.5907253221534001
447,1556803500000000.0,0.800926515664574,0.6140816402242912
448,1556803800000000.0,0.7996862701279959,0.61404158629715
449,1556804100000000.0,0.7856998775847013,0.6020259765671876
450,1556804400000000.0,0.7582177702460293,0.6302920936836156
451,1556804700000000.0,0.7139826152753388,0.565669425409675
452,1556805000000000.0,0.7030628287267491,0.5515398978098214
453,1556805300000000.0,0.6662286576537022,0.5130795746078369
454,1556805600000000.0,0.6162946797480453,0.4857826022093492
455,1556805900000000.0,0.6422516758808359,0.4946139331038657
456,1556806200000000.0,0.6143850148444618,0.48900693690186414
457,1556806500000000.0,0.6662699866367074,0.4977369164110479
458,1556806800000000.0,0.7152729539751506,0.5428056873029872
459,1556807100000000.0,0.7200774630150801,0.50484186676144
460,1556807400000000.0,0.7012595926058647,0.4923261244890822
461,1556807700000000.0,0.7425733651504531,0.5444749972261353
462,1556808000000000.0,0.7670354162646231,0.5719934929443531
463,1556808300000000.0,0.740989140606316,0.5661741874828994
464,1556808600000000.0,0.7384030907560368,0.5610934432428996
465,1556808900000000.0,0.697485672367735,0.5296776491693393
466,1556809200000000.0,0.7167505171347681,0.560632629039796
467,1556809500000000.0,0.7191140671932197,0.5779114885838379
468,1556809800000000.0,0.6792640831706951,0.5714979557070292
469,1556810100000000.0,0.6519424241223768,0.5573867689636203
470,1556810400000000.0,0.623766248934486,0.5501742804953598
471,1556810700000000.0,0.6859751791323423,0.5698864983896323
472,1556811000000000.0,0.6463879042876084,0.5484069515764365
473,1556811300000000.0,0.5894319411963975,0.5062568079858363
474,1556811600000000.0,0.6310978704716381,0.5383702017782566
475,1556811900000000.0,0.6150006183508765,0.5170124401095542
476,1556812200000000.0,0.5716400031588456,0.4997582677252079
477,1556812500000000.0,0.5542730420761084,0.5017241663280567
478,1556812800000000.0,0.5619431948063216,0.5108322587360858
479,1556813100000000.0,0.6122942839739269,0.5697984934451898
480,1556813400000000.0,0.611151499087194,0.5855619407403927
481,1556813700000000.0,0.5868020689261089,0.5849882299540929
482,1556814000000000.0,0.5630418706206439,0.601190934479032
483,1556814300000000.0,0.5564345512217346,0.6001391517340433
484,1556814600000000.0,0.4923821134258328,0.6147669234073054
