,time,avgcpu,avgmem
41,1556681700000000.0,0.6257269700777466,0.5761489182102326
42,1556682000000000.0,0.6217291972885031,0.5842493469855436
43,1556682300000000.0,0.6174234323958376,0.5580907507338835
44,1556682600000000.0,0.6119322153681335,0.5756150457411962
45,1556682900000000.0,0.6185809949854724,0.5476064320766421
46,1556683200000000.0,0.5569015685364267,0.5400268705791507
47,1556683500000000.0,0.5401244388631479,0.525607586353046
48,1556683800000000.0,0.5103237656410899,0.5015396408601585
49,1556684100000000.0,0.5475990102953716,0.5159264541719786
50,1556684400000000.0,0.5345408558383393,0.5307561778234833
51,1556684700000000.0,0.5429955876525239,0.5274837522912845
52,1556685000000000.0,0.5208075037611779,0.5362771031858227
53,1556685300000000.0,0.5055033134507607,0.5636358361589049
54,1556685600000000.0,0.4917110412806045,0.5106525836514297
55,1556685900000000.0,0.538287846956885,0.5174223331198347
56,1556686200000000.0,0.5547723264071549,0.5237759931349046
57,1556686500000000.0,0.49271147973996676,0.5185484828932445
58,1556686800000000.0,0.47905570505717665,0.5108234004716024
59,1556687100000000.0,0.4724990531111777,0.5111513465691573
60,1556687400000000.0,0.5240854454184716,0.5102773185100529
61,1556687700000000.0,0.534000115645102,0.49378076368850543
62,1556688000000000.0,0.5315179269315524,0.5207575886293072
63,1556688300000000.0,0.5425445522530314,0.5016118257500692
64,1556688600000000.0,0.5293269484172516,0.5150303752200487
65,1556688900000000.0,0.5345465458712486,0.5099677316153195
66,1556689200000000.0,0.5807776128645175,0.5256788870653271
67,1556689500000000.0,0.6014278289252728,0.5066588519160038
68,1556689800000000.0,0.5813188770500495,0.503965350759938
69,1556690100000000.0,0.6301280580366173,0.5299811387211122
70,1556690400000000.0,0.6176206878230257,0.5497992449107376
71,1556690700000000.0,0.6420019250986886,0.5414190147011615
72,1556691000000000.0,0.6468009997416888,0.5657581299390353
73,1556691300000000.0,0.723087033633931,0.5612040468059156
74,1556691600000000.0,0.7653549252616314,0.5976650433502222
75,1556691900000000.0,0.7314071524727763,0.5854516609411622
76,1556692200000000.0,0.7072083034746044,0.5722045086208483
77,1556692500000000.0,0.6633478469445506,0.5368665192045898
78,1556692800000000.0,0.6472232330359751,0.5254218949204006
79,1556693100000000.0,0.7029033937250664,0.553485111791344
80,1556693400000000.0,0.720261689180604,0.5843237694356342
81,1556693700000000.0,0.7476355983930081,0.5812293784748936
82,1556694000000000.0,0.688846489951215,0.5731179734135772
83,1556694300000000.0,0.6511167695042299,0.5392544652651092
84,1556694600000000.0,0.6399903693709437,0.5271794629662354
85,1556694900000000.0,0.6605698454264777,0.5289215335410602
86,1556695200000000.0,0.7065603471296888,0.5551834163127212
87,1556695500000000.0,0.7344011264590242,0.5409890549677803
88,1556695800000000.0,0.7553759270543661,0.5556366711516758
89,1556696100000000.0,0.7292062560480146,0.5646114731691831
90,1556696400000000.0,0.7022466124828295,0.5374044210165994
91,1556696700000000.0,0.7321560317350388,0.5375565648249716
92,1556697000000000.0,0.7997585294047358,0.5656031153176553
93,1556697300000000.0,0.7786640720985591,0.5969524448769117
94,1556697600000000.0,0.7615088502052247,0.5477096547563236
95,1556697900000000.0,0.7480325103539622,0.557092768068082
96,1556698200000000.0,0.7788484358017176,0.57810860252083
97,1556698500000000.0,0.8358439315318407,0.6079177500432622
98,1556698800000000.0,0.8932755845337619,0.6244429483556306
99,1556699100000000.0,0.9216952602868196,0.6701431182863491
100,1556699400000000.0,0.9337839036067246,0.6780941333906614
101,1556699700000000.0,0.8894438625002123,0.6508994851837269
102,1556700000000000.0,0.8637931613714114,0.6562695646556875
103,1556700300000000.0,0.9205753570425816,0.6511982127048492
104,1556700600000000.0,0.8664484006827238,0.5305789608738993
105,1556700900000000.0,0.7981559907716864,0.48869154307227936
106,1556701200000000.0,0.8147931369098569,0.49909284289928957
107,1556701500000000.0,0.8691993953065038,0.5540786168033862
108,1556701800000000.0,0.856205267809121,0.5489222072327706
109,1556702100000000.0,0.9156524818954128,0.5374723571403122
110,1556702400000000.0,0.9407152658229945,0.5580201060772816
111,1556702700000000.0,0.9356199020603957,0.5478197220509409
112,1556703000000000.0,0.939010887940877,0.5553640065283596
113,1556703300000000.0,0.8932500552149518,0.5286643789290397
114,1556703600000000.0,0.8803770537898308,0.5162571384937031
115,1556703900000000.0,0.8831610986473624,0.5367534579292981
116,1556704200000000.0,0.9209061615605156,0.5593501889320889
117,1556704500000000.0,0.8767663706601847,0.5650531160895818
118,1556704800000000.0,0.8101670899113582,0.5587999439423523
119,1556705100000000.0,0.7702816677844628,0.5513847034027801
120,1556705400000000.0,0.7428889471283282,0.510279922938544
121,1556705700000000.0,0.7744359435383104,0.490837740708149
122,1556706000000000.0,0.7391391553416244,0.5127193601607658
123,1556706300000000.0,0.7200328153146238,0.5337409862817037
124,1556706600000000.0,0.8238285881307268,0.5203954660911392
125,1556706900000000.0,0.8707703862331122,0.5820573080501648
126,1556707200000000.0,0.6820919124041147,0.5057308888215188
127,1556707500000000.0,0.7326446695015703,0.48395472291155084
128,1556707800000000.0,0.7788031650325491,0.5050771798949287
129,1556708100000000.0,0.6565231077289604,0.4992672736137891
130,1556708400000000.0,0.6330865265632883,0.4239381174354171
131,1556708700000000.0,0.5862341141099132,0.24833644269901178
132,1556709000000000.0,0.6514902194990331,0.40465529220921415
133,1556709300000000.0,0.709004288570442,0.39027282131419083
134,1556709600000000.0,0.7091792040109872,0.3964731463334781
135,1556709900000000.0,0.7991497268029057,0.443731345689125
136,1556710200000000.0,0.7767202663032406,0.40688972840677984
137,1556710500000000.0,0.8530086287132286,0.46045120159776065
138,1556710800000000.0,0.9504886806297117,0.4806033856792946
139,1556711100000000.0,0.9732594282102149,0.48374779845018034
140,1556711400000000.0,0.9631203565954012,0.4788013973983847
141,1556711700000000.0,0.9085558774415812,0.4853675318353834
142,1556712000000000.0,1.0,0.5091574534919583
143,1556712300000000.0,0.9882972773397658,0.4965272646530079
144,1556712600000000.0,0.9960088869493573,0.4320193396734968
145,1556712900000000.0,0.9994251611139142,0.42277528010779175
146,1556713200000000.0,0.9929041791258799,0.4538172357406025
147,1556713500000000.0,0.9446817452119858,0.4262876424748958
148,1556713800000000.0,0.9459730621594693,0.38640536100316547
149,1556714100000000.0,0.9448570969508694,0.45139934579803853
150,1556714400000000.0,0.9021985307816753,0.4114412140338368
151,1556714700000000.0,0.9307770536717903,0.4119004713674568
152,1556715000000000.0,0.9076721688811387,0.4320650123058809
153,1556715300000000.0,0.965090095705208,0.4394223808513553
154,1556715600000000.0,0.9410352488125739,0.3789854313338856
155,1556715900000000.0,0.9463596581549987,0.41898176133880405
156,1556716200000000.0,0.903349965691612,0.40466406440838654
157,1556716500000000.0,0.9048649326215392,0.3926171290019109
158,1556716800000000.0,0.8124260695839933,0.4124220345698171
159,1556717100000000.0,0.7022524077289205,0.4337500024930194
160,1556717400000000.0,0.6898402249811468,0.4680364337375198
161,1556717700000000.0,0.656016045775279,0.4517156686606043
162,1556718000000000.0,0.5876957702760601,0.4009250141279601
163,1556718300000000.0,0.6370806456322984,0.4326359004249598
164,1556718600000000.0,0.6302557609830401,0.3902349485898564
165,1556718900000000.0,0.6653309404962957,0.45715872851717165
166,1556719200000000.0,0.7201452696279371,0.6022603506100093
167,1556719500000000.0,0.6739698908654701,0.597432651979954
168,1556719800000000.0,0.6542170346714595,0.6207208453840343
169,1556720100000000.0,0.6944354342494028,0.6414914858492407
170,1556720400000000.0,0.6555003527965182,0.5870349059337245
171,1556720700000000.0,0.643771149837373,0.5847231444232963
172,1556721000000000.0,0.6421089396037178,0.5891081853425075
173,1556721300000000.0,0.5895808226536137,0.5851905089042031
174,1556721600000000.0,0.5606397042283653,0.6328722977123706
175,1556721900000000.0,0.5352167024685799,0.6035970818928198
176,1556722200000000.0,0.48416347695027806,0.5480022753341882
177,1556722500000000.0,0.4706694745382629,0.44278540138960354
178,1556722800000000.0,0.5474847471981037,0.45485922904864395
179,1556723100000000.0,0.5898132270664245,0.5255282926606881
180,1556723400000000.0,0.5642301686341782,0.5350392700605573
181,1556723700000000.0,0.6710089628075595,0.5997348258238326
182,1556724000000000.0,0.6948205546854289,0.6104677449063085
183,1556724300000000.0,0.6830484939571928,0.588241532007173
184,1556724600000000.0,0.743325310887013,0.6057544485382769
185,1556724900000000.0,0.7072523522505514,0.5816630872623598
186,1556725200000000.0,0.6581056640525087,0.564445520124893
187,1556725500000000.0,0.6263270994662855,0.5302199423743597
188,1556725800000000.0,0.6636527210835061,0.5563347104618139
189,1556726100000000.0,0.6358645210629477,0.557501936364365
190,1556726400000000.0,0.6635930758542279,0.5731603385112685
191,1556726700000000.0,0.6079062532711395,0.5972185344484306
192,1556727000000000.0,0.568845630982441,0.5954295490639829
193,1556727300000000.0,0.6514869657210569,0.5724429860863003
194,1556727600000000.0,0.6386186187497955,0.5903464148404134
195,1556727900000000.0,0.6535286355560841,0.6518016914510327
196,1556728200000000.0,0.6651363009543767,0.6500487740301453
197,1556728500000000.0,0.6759180353169338,0.636512556272609
198,1556728800000000.0,0.646621922215169,0.6741732868934109
199,1556729100000000.0,0.628607118565262,0.6331038836185905
200,1556729400000000.0,0.6214203181722582,0.6528219523454672
201,1556729700000000.0,0.6590163995276823,0.6524613448240477
202,1556730000000000.0,0.6395197678312723,0.6311987202694511
203,1556730300000000.0,0.6674589086215696,0.6230432758094899
204,1556730600000000.0,0.6659850000945318,0.5792689615367896
205,1556730900000000.0,0.6979133627856984,0.5827738091461767
206,1556731200000000.0,0.6830158739684642,0.6179930045043553
207,1556731500000000.0,0.6741105649179719,0.6312361802180626
208,1556731800000000.0,0.6743747125126018,0.6524772599832032
209,1556732100000000.0,0.6643800460312299,0.6426979574616576
210,1556732400000000.0,0.6133306745152698,0.649308098996817
211,1556732700000000.0,0.7002323886124002,0.6494608297044051
212,1556733000000000.0,0.7184776760804641,0.7168227087321655
213,1556733300000000.0,0.7177308145875776,0.7379463560403199
214,1556733600000000.0,0.6989942472746669,0.7560325495798277
215,1556733900000000.0,0.7186519774541817,0.7771110970294566
216,1556734200000000.0,0.7101558961351888,0.780845410857677
217,1556734500000000.0,0.6884610488946592,0.7912260664164834
218,1556734800000000.0,0.6491926957723435,0.8032465457991256
219,1556735100000000.0,0.6839945923709934,0.7884124044593332
220,1556735400000000.0,0.7258277486912545,0.8155917102044805
221,1556735700000000.0,0.7493348482647599,0.8427040016159184
222,1556736000000000.0,0.757798026251431,0.827976882668231
223,1556736300000000.0,0.7544081134561405,0.8150225978305525
224,1556736600000000.0,0.7539982869358504,0.8262418481570699
225,1556736900000000.0,0.7646714708615914,0.8183520961990713
226,1556737200000000.0,0.7636675098536534,0.8306255197665982
227,1556737500000000.0,0.7492086504406912,0.853298591216836
228,1556737800000000.0,0.7219982790385491,0.8511629620376566
229,1556738100000000.0,0.7604396015399302,0.8652971249499259
230,1556738400000000.0,0.732508597849262,0.8756616829522894
231,1556738700000000.0,0.6923350825680568,0.8483276164427247
232,1556739000000000.0,0.725566688626962,0.842701053840115
233,1556739300000000.0,0.6865199955916452,0.8471232506515678
234,1556739600000000.0,0.6208361758527103,0.812627436840426
235,1556739900000000.0,0.6748900508685298,0.7703638171661642
236,1556740200000000.0,0.6841868866654459,0.761502296964788
237,1556740500000000.0,0.6310957636912331,0.7380390998471267
238,1556740800000000.0,0.6018909291924439,0.7463552762770513
239,1556741100000000.0,0.5801775640576967,0.6750369429844589
240,1556741400000000.0,0.5969920600094096,0.6382013160559383
241,1556741700000000.0,0.6412445436091343,0.6924019076702357
242,1556742000000000.0,0.6190910023278846,0.6478786326569193
243,1556742300000000.0,0.6094172966513063,0.6761460207473005
244,1556742600000000.0,0.608668133765305,0.6768067406144809
245,1556742900000000.0,0.6219044453757834,0.7022498405572364
246,1556743200000000.0,0.6437815867256389,0.7299593825119621
247,1556743500000000.0,0.6670402105642312,0.7599483173356956
248,1556743800000000.0,0.6387738159251395,0.7797971688513607
249,1556744100000000.0,0.6248235800210167,0.7901281111311254
250,1556744400000000.0,0.62093880266118,0.7723789016991702
251,1556744700000000.0,0.6298554761562967,0.7587270401440369
252,1556745000000000.0,0.6037643644370692,0.750888069888517
253,1556745300000000.0,0.6542614782652596,0.7869919653654525
254,1556745600000000.0,0.6595598784779984,0.8354303961420784
255,1556745900000000.0,0.681810431929126,0.817682139678749
256,1556746200000000.0,0.6116701550232777,0.7751591233405546
257,1556746500000000.0,0.6015116723408775,0.7998266872139927
258,1556746800000000.0,0.5707825374239133,0.7928433462221367
259,1556747100000000.0,0.6095090783575488,0.80627392392199
260,1556747400000000.0,0.6944947614384502,0.8486205344307374
261,1556747700000000.0,0.5704115463598476,0.7769849345241289
262,1556748000000000.0,0.5314464232343497,0.8131284056595169
263,1556748300000000.0,0.5449276909197656,0.8129884154371703
264,1556748600000000.0,0.5369794608838137,0.8055588823356703
265,1556748900000000.0,0.5653739622290876,0.804281997966434
266,1556749200000000.0,0.5594563447878638,0.8192823115782706
267,1556749500000000.0,0.6128540940082257,0.8395872090336591
268,1556749800000000.0,0.7332665163331309,0.8378757840107425
269,1556750100000000.0,0.7464657183331789,0.78896011162731
270,1556750400000000.0,0.7357936902257214,0.8083546969429523
271,1556750700000000.0,0.768087323831611,0.75648293339755
272,1556751000000000.0,0.7644856687150241,0.7945222871530522
273,1556751300000000.0,0.7115912129604485,0.7673085436694445
274,1556751600000000.0,0.7397653125452355,0.7828837214630235
275,1556751900000000.0,0.724174543654122,0.7649756483009855
276,1556752200000000.0,0.7182167622500717,0.7392789351864515
277,1556752500000000.0,0.7229681874049385,0.6883300225632771
278,1556752800000000.0,0.7428181948985264,0.7988972055544434
279,1556753100000000.0,0.7332764645704823,0.7992397205465211
280,1556753400000000.0,0.7561518153341371,0.7918305732922999
281,1556753700000000.0,0.7490267484456072,0.7453030692822806
282,1556754000000000.0,0.7146740476222306,0.6805425982498403
283,1556754300000000.0,0.691815726511624,0.6517695758166657
284,1556754600000000.0,0.7393514304027631,0.6585400984613603
285,1556754900000000.0,0.683216761454783,0.6088281823632902
286,1556755200000000.0,0.7325956091249295,0.6983147205655791
287,1556755500000000.0,0.6948693793715639,0.6915319261645974
288,1556755800000000.0,0.6930550989976154,0.6507518265457892
289,1556756100000000.0,0.7334235358105117,0.6422289672133843
290,1556756400000000.0,0.7254099175887736,0.6225253070726975
291,1556756700000000.0,0.722838013351456,0.5986550434854663
292,1556757000000000.0,0.7322102115299847,0.6031186901658265
293,1556757300000000.0,0.756247975870096,0.6289029325825921
294,1556757600000000.0,0.7187036298647482,0.6287708134220225
295,1556757900000000.0,0.6972261994001197,0.6130247699049489
296,1556758200000000.0,0.7628257800999998,0.7058690440155502
297,1556758500000000.0,0.7983175742637936,0.7393136356675964
298,1556758800000000.0,0.7541979234290737,0.6749670301139674
299,1556759100000000.0,0.7695235301454426,0.7186991440083186
300,1556759400000000.0,0.745470525933178,0.6486714978106316
301,1556759700000000.0,0.7787430257303745,0.6384055200858096
302,1556760000000000.0,0.8178142947157734,0.6836827856565573
303,1556760300000000.0,0.795703240460953,0.6868934272655349
304,1556760600000000.0,0.7782200661884333,0.6589154330014191
305,1556760900000000.0,0.7758287621835491,0.6527713591765418
306,1556761200000000.0,0.7367895454809741,0.6299956167726952
307,1556761500000000.0,0.6860798270560151,0.6069598204721238
308,1556761800000000.0,0.636205104298645,0.5502507051112318
309,1556762100000000.0,0.6183468813131672,0.4847566851433882
310,1556762400000000.0,0.663668565382231,0.554206900253968
311,1556762700000000.0,0.6022977849982039,0.5149482351535917
312,1556763000000000.0,0.620320271402059,0.5603927163477369
313,1556763300000000.0,0.6459382106216878,0.525005344858906
314,1556763600000000.0,0.6776235458402156,0.5280240156385485
315,1556763900000000.0,0.6395115553949662,0.5291228489907391
316,1556764200000000.0,0.6600223768466231,0.521693334094119
317,1556764500000000.0,0.6188771607198857,0.532963235616553
318,1556764800000000.0,0.6042477968700681,0.5392912868827398
319,1556765100000000.0,0.5985638855238853,0.5568819146455621
320,1556765400000000.0,0.5809788267472149,0.5864062728722774
321,1556765700000000.0,0.5187764890889082,0.5654154651306418
322,1556766000000000.0,0.527035826336314,0.5291086020599964
323,1556766300000000.0,0.558664813709912,0.4775897444700248
324,1556766600000000.0,0.5482789080909138,0.4838595595127413
325,1556766900000000.0,0.5994186224300477,0.4928923937094578
326,1556767200000000.0,0.5601890790427326,0.41862669210029857
327,1556767500000000.0,0.6364495821993492,0.4747262646195116
328,1556767800000000.0,0.62059017561873,0.5089256459995082
329,1556768100000000.0,0.5458266034051222,0.4565950717860341
330,1556768400000000.0,0.5349560330749008,0.5167400784877803
331,1556768700000000.0,0.6470872251833912,0.5579550308779697
332,1556769000000000.0,0.6231271593106236,0.5934027126252133
333,1556769300000000.0,0.5555637023267199,0.575198662851018
334,1556769600000000.0,0.5238729584364046,0.5949630811820077
335,1556769900000000.0,0.5731220227893605,0.6335434842988326
336,1556770200000000.0,0.5702218434076649,0.6643975843957821
337,1556770500000000.0,0.6198744396083085,0.7272133654259241
338,1556770800000000.0,0.57976710808664,0.7086704365196463
339,1556771100000000.0,0.5873518545867407,0.7158566545482623
340,1556771400000000.0,0.6443709542584148,0.7430845817597183
341,1556771700000000.0,0.65778056190064,0.7461150689823595
342,1556772000000000.0,0.6012224456191675,0.7039836679538345
343,1556772300000000.0,0.6127662184558436,0.6468194273638463
344,1556772600000000.0,0.6371677969732792,0.6297356076105194
345,1556772900000000.0,0.6471496048120604,0.6313923248552258
346,1556773200000000.0,0.6471748896780685,0.6417585727372321
347,1556773500000000.0,0.6366472331548081,0.6925637847204835
348,1556773800000000.0,0.6071379801495409,0.6493903092906015
349,1556774100000000.0,0.6925756136440273,0.662833743920658
350,1556774400000000.0,0.6862431075723079,0.6838218928613813
351,1556774700000000.0,0.6612159030322013,0.6806316665317604
352,1556775000000000.0,0.7081201084091551,0.6698139137529697
353,1556775300000000.0,0.6826965870268256,0.6283677678601558
354,1556775600000000.0,0.6666494991921617,0.531027425606394
355,1556775900000000.0,0.7632639280339608,0.6320668744621818
356,1556776200000000.0,0.8155733411860548,0.5893128390678153
357,1556776500000000.0,0.7400463151113905,0.5627820459410526
358,1556776800000000.0,0.7132656743017054,0.5393326479029903
359,1556777100000000.0,0.6711820575921006,0.5379767022978399
360,1556777400000000.0,0.7049907103397592,0.4897464987875044
361,1556777700000000.0,0.7534247163838159,0.5416847308006325
362,1556778000000000.0,0.7779770613500421,0.5935110467377278
363,1556778300000000.0,0.730563033933648,0.6074546337336115
364,1556778600000000.0,0.7006576153707371,0.5447518333443901
365,1556778900000000.0,0.74831728253798,0.571711235490687
366,1556779200000000.0,0.8162977795396642,0.5849957394524554
367,1556779500000000.0,0.7923646100614121,0.49230867842796044
368,1556779800000000.0,0.7992134857050552,0.5056674552189797
369,1556780100000000.0,0.7380759062834075,0.4759525272928995
370,1556780400000000.0,0.7372405231139478,0.5152071237211322
371,1556780700000000.0,0.6735229732445396,0.39954951537465977
372,1556781000000000.0,0.7467035580518226,0.5266579913407199
373,1556781300000000.0,0.7654915278750571,0.4724426022169821
374,1556781600000000.0,0.7673241042093908,0.5059413401175763
375,1556781900000000.0,0.8187206235261817,0.46324127831009054
376,1556782200000000.0,0.7430627706401267,0.35554394329581296
377,1556782500000000.0,0.7917241262397787,0.46228702059652127
378,1556782800000000.0,0.7993751952859673,0.48455630147855944
379,1556783100000000.0,0.7856170841567147,0.4870727849826042
380,1556783400000000.0,0.7782324759622818,0.4192043621456154
381,1556783700000000.0,0.8026122244029739,0.48751054538045047
382,1556784000000000.0,0.7580800368752372,0.5034233296811732
383,1556784300000000.0,0.7388810771749414,0.46738449327243403
384,1556784600000000.0,0.7614223848041224,0.4939617776605929
385,1556784900000000.0,0.7105722667699008,0.3832505015409202
386,1556785200000000.0,0.779312975493486,0.4677333526488936
387,1556785500000000.0,0.8410727796686153,0.6238416150828403
388,1556785800000000.0,0.8276177284174329,0.6085191604275897
389,1556786100000000.0,0.8598655819688878,0.5376947435680672
390,1556786400000000.0,0.7963797438783837,0.42213209576600086
391,1556786700000000.0,0.8561228403474483,0.5158547854440161
392,1556787000000000.0,0.818691606689194,0.549204388615399
393,1556787300000000.0,0.8365622671347934,0.526901609654066
394,1556787600000000.0,0.7941515063416265,0.5844704639329907
395,1556787900000000.0,0.7900678339015175,0.6136399290207213
396,1556788200000000.0,0.7787027115941676,0.6040949428784748
397,1556788500000000.0,0.8056702740072716,0.6384590546477682
398,1556788800000000.0,0.7758054065310647,0.652846843246615
399,1556789100000000.0,0.7977868269437187,0.6556642311277852
400,1556789400000000.0,0.8308735620053251,0.6703390037900028
401,1556789700000000.0,0.8163712388914175,0.6430280933719232
402,1556790000000000.0,0.7786814964689326,0.6115463718083443
403,1556790300000000.0,0.7900135461334747,0.6179706656182815
404,1556790600000000.0,0.769797368144606,0.5565905450456601
405,1556790900000000.0,0.7700404108483809,0.5526686037440323
406,1556791200000000.0,0.7610073519610718,0.5338567885646084
407,1556791500000000.0,0.7537092001547996,0.5575922683727623
408,1556791800000000.0,0.7392164458134951,0.5138816988259198
409,1556792100000000.0,0.6953027019460898,0.5375144598267707
410,1556792400000000.0,0.7242425287435661,0.5105229331349053
411,1556792700000000.0,0.7598661197823373,0.5164965516025402
412,1556793000000000.0,0.7820302072184495,0.4434606400114065
413,1556793300000000.0,0.8296244112586499,0.49997922716086096
414,1556793600000000.0,0.8472761510927871,0.4846000379384412
415,1556793900000000.0,0.8472605249626652,0.4588693249077411
416,1556794200000000.0,0.8353240658188505,0.49258669441543956
417,1556794500000000.0,0.7795688960520175,0.4955577687690047
418,1556794800000000.0,0.7562186761841294,0.529621840111171
419,1556795100000000.0,0.6881657113690756,0.46316659626195067
420,1556795400000000.0,0.6855598899873823,0.5825649039774925
421,1556795700000000.0,0.7158427976627437,0.6101026245459118
422,1556796000000000.0,0.7048250631400828,0.6744436081523584
423,1556796300000000.0,0.6762665577225808,0.6671001243395112
424,1556796600000000.0,0.6827612618505314,0.7267779877853653
425,1556796900000000.0,0.6516322311354299,0.7335772712709892
426,1556797200000000.0,0.6283722617750067,0.7532882444623619
427,1556797500000000.0,0.7058162114092781,0.7857691123381261
428,1556797800000000.0,0.7316846191103379,0.793031575943969
429,1556798100000000.0,0.7149184053574236,0.7971180154886435
430,1556798400000000.0,0.7234053317059563,0.7812939907645147
431,1556798700000000.0,0.6932563304947015,0.7601726548686965
432,1556799000000000.0,0.6475361239951158,0.7462526417884421
433,1556799300000000.0,0.698443313384632,0.7299059538391752
434,1556799600000000.0,0.6769302945034952,0.7269955322881847
435,1556799900000000.0,0.6532452928990407,0.7472048553580954
436,1556800200000000.0,0.6291579695452771,0.7369428629811003
437,1556800500000000.0,0.6573137977301009,0.7478959936793412
438,1556800800000000.0,0.6909738369778404,0.7421155886389714
439,1556801100000000.0,0.6628622621350386,0.7218792593575141
440,1556801400000000.0,0.6518265959713885,0.6974976062158182
441,1556801700000000.0,0.6387686975242064,0.7075435589886485
442,1556802000000000.0,0.6074640845952719,0.721858182209159
443,1556802300000000.0,0.5937058269385673,0.6849022068171466
444,1556802600000000.0,0.6132694818454019,0.7409759580569428
445,1556802900000000.0,0.6529932837742656,0.7477082942448083
446,1556803200000000.0,0.6334410851907875,0.7418892325440667
447,1556803500000000.0,0.637627185023173,0.7411926636563515
448,1556803800000000.0,0.6502997749982464,0.7277729416585412
449,1556804100000000.0,0.6155057240018849,0.7072786015066677
450,1556804400000000.0,0.655341547642595,0.6821037228871787
451,1556804700000000.0,0.7037658420539723,0.7112197804774096
452,1556805000000000.0,0.733164946476625,0.7412538638334922
453,1556805300000000.0,0.6973352078982447,0.7391005724639115
454,1556805600000000.0,0.6687877005296632,0.7514612334181305
455,1556805900000000.0,0.6349583481468124,0.7241133327577987
456,1556806200000000.0,0.6689953549663328,0.7342334216065436
457,1556806500000000.0,0.7627498718103163,0.7598527667091859
458,1556806800000000.0,0.7355664438981588,0.7509109387941697
459,1556807100000000.0,0.6565700045285807,0.7294714234777948
460,1556807400000000.0,0.6590656241105042,0.708830708497624
461,1556807700000000.0,0.6764242747384437,0.7128289842931457
462,1556808000000000.0,0.59462780777725,0.6967588200877199
463,1556808300000000.0,0.6141142036141138,0.7148395279574409
464,1556808600000000.0,0.5979503428706405,0.7280833741113986
465,1556808900000000.0,0.5980069116574904,0.6862378621931362
466,1556809200000000.0,0.623407473833792,0.7063046270474627
467,1556809500000000.0,0.6231602984326439,0.7128776500053018
468,1556809800000000.0,0.57085907773529,0.6721953566165704
469,1556810100000000.0,0.6158757048502375,0.688778775492993
470,1556810400000000.0,0.7033270326976635,0.7154076551684696
471,1556810700000000.0,0.6364053572138051,0.6886285758036808
472,1556811000000000.0,0.6633848580251092,0.7330390127512305
473,1556811300000000.0,0.6369629221026183,0.6834425086954612
474,1556811600000000.0,0.5645624768643462,0.6677169284644169
475,1556811900000000.0,0.5993346267218669,0.6773595931348573
476,1556812200000000.0,0.6499128996709866,0.7192864956427578
477,1556812500000000.0,0.6343763284412076,0.7117520710212357
478,1556812800000000.0,0.6380280823497992,0.710647370844093
479,1556813100000000.0,0.5895568726263318,0.7190720151949668
480,1556813400000000.0,0.5492119348299909,0.7319796338530984
481,1556813700000000.0,0.6152599712299347,0.7689930430726797
482,1556814000000000.0,0.5903108116061591,0.7463918502674827
483,1556814300000000.0,0.5599781600163036,0.7442122586439663
484,1556814600000000.0,0.5589818150337795,0.7393260372292771
485,1556814900000000.0,0.56231109975668,0.7642955757730809
