,time,avgcpu,avgmem
37,1594663500000000,0.2635201425887598,0.4146579671867246
38,1594663800000000,0.25091752138549583,0.3966070880262483
39,1594664100000000,0.2630989714835452,0.39686454697806334
40,1594664400000000,0.2777929570831895,0.40212537472154647
41,1594664700000000,0.2722361557672899,0.39518323273648553
42,1594665000000000,0.2514400851253734,0.37592299008966085
43,1594665300000000,0.24623123221036144,0.36729765337026515
44,1594665600000000,0.27315773954545375,0.37489121792747976
45,1594665900000000,0.24674974594508034,0.33711364441425745
46,1594666200000000,0.25165196384576793,0.3433491800085719
47,1594666500000000,0.23873863668886938,0.324941601162868
48,1594666800000000,0.24142051621665847,0.34302050231737885
49,1594667100000000,0.2582262839840289,0.3588969504508162
50,1594667400000000,0.2678885363366227,0.3724459495931321
51,1594667700000000,0.2606414883323711,0.3561754978531109
52,1594668000000000,0.2698289721399363,0.36865930273717434
53,1594668300000000,0.26993515626427533,0.3563916199607093
54,1594668600000000,0.3556044806486658,0.3663079086702546
55,1594668900000000,0.3854805629590128,0.3662651545559645
56,1594669200000000,0.36313761510986986,0.33408295897743295
57,1594669500000000,0.37279847005869293,0.33953804023259976
58,1594669800000000,0.38626967099575016,0.3412952988026042
59,1594670100000000,0.3845884776730777,0.33773944033101194
60,1594670400000000,0.3923038452089076,0.3488721441370826
61,1594670700000000,0.41066561648196764,0.4129057137205852
62,1594671000000000,0.40570317426598357,0.4200618589397797
63,1594671300000000,0.38907967224003437,0.4073389004034979
64,1594671600000000,0.4048583296974986,0.4205184296549846
65,1594671900000000,0.42982647380797934,0.44897328466418523
66,1594672200000000,0.426595258956045,0.4475952885011159
67,1594672500000000,0.4889478922016388,0.4289153387717927
68,1594672800000000,0.5058748252494996,0.43799461546521395
69,1594673100000000,0.49100588291433067,0.4385646828378191
70,1594673400000000,0.4555778370724939,0.4119170025728787
71,1594673700000000,0.425758817061907,0.3961709448014074
72,1594674000000000,0.4284757862059222,0.4193418229396941
73,1594674300000000,0.4149811364439251,0.4108005226745622
74,1594674600000000,0.4147073584192116,0.4065215973639064
75,1594674900000000,0.3932918710305442,0.4049765647389138
76,1594675200000000,0.38425808924872207,0.4061891134643833
77,1594675500000000,0.3855472732978319,0.40299371352457775
78,1594675800000000,0.38273819737433745,0.40126090879702475
79,1594676100000000,0.37279975892163586,0.3969140300244149
80,1594676400000000,0.3702933987633774,0.40163564780213595
81,1594676700000000,0.3700975442394181,0.4057962992335277
82,1594677000000000,0.37082249714853777,0.4111250489836506
83,1594677300000000,0.3533077971546247,0.3988444784475584
84,1594677600000000,0.3456972209946738,0.38570732971782945
85,1594677900000000,0.35839088206729286,0.3999727591747278
86,1594678200000000,0.36948103240395835,0.402918196173843
87,1594678500000000,0.37923147754110853,0.4063024289794553
88,1594678800000000,0.3915664643525456,0.3992343009659591
89,1594679100000000,0.39977928736743906,0.401511498143257
90,1594679400000000,0.4008638101901151,0.3926487218359351
91,1594679700000000,0.37109620100183993,0.3784226670897273
92,1594680000000000,0.35418369656957227,0.37562541949814715
93,1594680300000000,0.36004533323595167,0.3767032260857153
94,1594680600000000,0.3540484698742361,0.38864374924935713
95,1594680900000000,0.35900034584617846,0.39717168537434794
96,1594681200000000,0.35955436786455397,0.39187278716406476
97,1594681500000000,0.35389193079047765,0.3915546551191344
98,1594681800000000,0.3677743917440178,0.3934045701191958
99,1594682100000000,0.370536869018418,0.3974629655979737
100,1594682400000000,0.3598520998606479,0.3904361177705063
101,1594682700000000,0.37900382794958976,0.3871282326580719
102,1594683000000000,0.38379842443898815,0.3844478499196841
103,1594683300000000,0.3894065322808473,0.3765139101878689
104,1594683600000000,0.38703823768281753,0.36949938912611285
105,1594683900000000,0.3934280538824103,0.3750688010523379
106,1594684200000000,0.39406250661384246,0.382796177073047
107,1594684500000000,0.38969505744348465,0.38560027538746416
108,1594684800000000,0.38024966546975814,0.3666173095537642
109,1594685100000000,0.38689277643449893,0.36813263437067983
110,1594685400000000,0.39682651179264894,0.3798983851061181
111,1594685700000000,0.39944089021938833,0.38284502097776746
112,1594686000000000,0.4117847786044343,0.3696250337864248
113,1594686300000000,0.3953584534263227,0.3020082338037075
114,1594686600000000,0.39792214141865434,0.3144140787401963
115,1594686900000000,0.3944429605288643,0.32160015334243214
116,1594687200000000,0.4346039431757228,0.3263019182397587
117,1594687500000000,0.44115165459621175,0.3053730251687928
118,1594687800000000,0.4379268756975302,0.29999496084526617
119,1594688100000000,0.4341985590354298,0.2889429833715646
120,1594688400000000,0.42891848063163185,0.27792101964199983
121,1594688700000000,0.43716753360745453,0.2865284416180279
122,1594689000000000,0.43760596940543395,0.28562769713933817
123,1594689300000000,0.4220455309469223,0.2766047161378477
124,1594689600000000,0.4094864506446426,0.2719127375219192
125,1594689900000000,0.39408430900449243,0.2587566667658548
126,1594690200000000,0.3748332469270559,0.23881856725800038
127,1594690500000000,0.3557202199383952,0.25786430526681065
128,1594690800000000,0.3499677064449208,0.25824921767001124
129,1594691100000000,0.353549765982061,0.27814028212942227
130,1594691400000000,0.3476707150412146,0.2809215999234807
131,1594691700000000,0.32105038972868083,0.25856061926858737
132,1594692000000000,0.30822046339638254,0.24353944006392342
133,1594692300000000,0.3016893028089336,0.24436214706375786
134,1594692600000000,0.2943000523898256,0.23473857425295058
135,1594692900000000,0.2938522737344542,0.2626518510152031
136,1594693200000000,0.2972388960401887,0.2590217269376109
137,1594693500000000,0.29696735131195584,0.254883582066233
138,1594693800000000,0.2919556941568291,0.251010778602129
139,1594694100000000,0.28448000826357,0.24661254606889677
140,1594694400000000,0.3368394212183008,0.25802919233534055
141,1594694700000000,0.3301316289253279,0.24661865114386455
142,1594695000000000,0.31335098661180016,0.2438986667749758
143,1594695300000000,0.2879278289582009,0.24060344885385215
144,1594695600000000,0.29385214362306,0.24656341485185568
145,1594695900000000,0.2899176367002021,0.24285110397260296
146,1594696200000000,0.30150991359456847,0.2608534445484573
147,1594696500000000,0.3060012515116972,0.26261912839243245
148,1594696800000000,0.3133005422107824,0.3158324713112504
149,1594697100000000,0.2923068899160898,0.2979128045808204
150,1594697400000000,0.2795305339737335,0.2975916395282188
151,1594697700000000,0.2747128559832873,0.29341685421937874
152,1594698000000000,0.27961411281942605,0.29485522874113673
153,1594698300000000,0.2718183448504773,0.28750116658515185
154,1594698600000000,0.26675436065777813,0.2785599590966233
155,1594698900000000,0.28299371980271415,0.28014695172958787
156,1594699200000000,0.2691207975868025,0.26117075382456295
157,1594699500000000,0.2946870175897057,0.2565940729301511
158,1594699800000000,0.3000877240777403,0.2721001135711328
159,1594700100000000,0.2828455453350407,0.2799357705550564
160,1594700400000000,0.305806129073975,0.29704433918418865
161,1594700700000000,0.29126950119723016,0.29622879750133374
162,1594701000000000,0.2688094292093447,0.2940973873906197
163,1594701300000000,0.2635573979841652,0.2837885405034502
164,1594701600000000,0.26151087415647745,0.27950702465997607
165,1594701900000000,0.2623202574399345,0.2720555986151391
166,1594702200000000,0.27627183156150303,0.27519307634434215
167,1594702500000000,0.27499927845041905,0.27352962258346064
168,1594702800000000,0.2732568017740796,0.27190546332172777
169,1594703100000000,0.2691462659273339,0.2718617256256764
170,1594703400000000,0.27123688210867003,0.2650322368716564
171,1594703700000000,0.2736799386547829,0.2650526896500503
172,1594704000000000,0.26715525045306343,0.2511239115131047
173,1594704300000000,0.26799983870116784,0.26344968838738975
174,1594704600000000,0.2563445038238038,0.2507797199864202
175,1594704900000000,0.25207058742372823,0.25401555687978955
176,1594705200000000,0.27147824940026066,0.32005606072234877
177,1594705500000000,0.2819440093910286,0.340374141382439
178,1594705800000000,0.3020166655375133,0.37214325581364166
179,1594706100000000,0.30883818140318964,0.38388968976589605
180,1594706400000000,0.3131185903024313,0.39317850413483074
181,1594706700000000,0.31571823047160175,0.3958684974190981
182,1594707000000000,0.3294730123262677,0.4204344497093068
183,1594707300000000,0.37038791233681934,0.49042105913165407
184,1594707600000000,0.3864575108269084,0.528081618702591
185,1594707900000000,0.38500166783445955,0.5293120583697575
186,1594708200000000,0.4122829131130138,0.5277927450047393
187,1594708500000000,0.4150539384966463,0.5048232188724469
188,1594708800000000,0.41248748314351,0.4933627900299123
189,1594709100000000,0.4037297083978806,0.5094517178387838
190,1594709400000000,0.4006461325465376,0.5114016125327325
191,1594709700000000,0.40477168191532187,0.5204351361014801
192,1594710000000000,0.4366191486878338,0.4912517087967267
193,1594710300000000,0.40022655870268464,0.46478580155471555
194,1594710600000000,0.4268435315175765,0.47669386807759845
195,1594710900000000,0.4480504852323415,0.4865445293284089
196,1594711200000000,0.4665291568455524,0.49770530670119534
197,1594711500000000,0.5186856515039625,0.5040882738052661
198,1594711800000000,0.5315985522109719,0.546908961851144
199,1594712100000000,0.5231519324765767,0.5457268535689013
200,1594712400000000,0.5308100098705635,0.5544377443825586
201,1594712700000000,0.5082990290295859,0.5539732183956014
202,1594713000000000,0.4966779998686237,0.573645166265569
203,1594713300000000,0.490558273707144,0.5675317685488894
204,1594713600000000,0.5014362806454974,0.5624628930536817
205,1594713900000000,0.49529976501741324,0.5617795166025594
206,1594714200000000,0.47418166660961936,0.555640001189776
207,1594714500000000,0.49271656012401743,0.5404858804232324
208,1594714800000000,0.5881772495532257,0.5386396258843713
209,1594715100000000,0.575407294363748,0.5280071396353425
210,1594715400000000,0.5831873579828696,0.5884857661855052
211,1594715700000000,0.5817164753025964,0.5929609627069863
212,1594716000000000,0.6003944578914306,0.5688615552100658
213,1594716300000000,0.598915021620184,0.5547443628164122
214,1594716600000000,0.595568472707721,0.5590996155968062
215,1594716900000000,0.5697343590543997,0.532918181436085
216,1594717200000000,0.5735010781496075,0.5903840901795483
217,1594717500000000,0.5765353586222279,0.6128080577217809
218,1594717800000000,0.5589274299025256,0.602313656680705
219,1594718100000000,0.5837594055848219,0.6073419209476765
220,1594718400000000,0.5877478836378257,0.6142986187373802
221,1594718700000000,0.5792286331414511,0.6004874642307727
222,1594719000000000,0.5897904395073422,0.6256315666141237
223,1594719300000000,0.5775199579320663,0.6143181169190202
224,1594719600000000,0.5994390748835103,0.6190026395525217
225,1594719900000000,0.5870067722883234,0.6071427763075468
226,1594720200000000,0.5456540441870562,0.5787015913696072
227,1594720500000000,0.5688100548359033,0.5727046957887116
228,1594720800000000,0.5281358693425535,0.539506434843142
229,1594721100000000,0.4889799608676111,0.4679514113616547
230,1594721400000000,0.472837952039047,0.4532761009028133
231,1594721700000000,0.504640855165728,0.47701528455098846
232,1594722000000000,0.5374017539697633,0.4834838216129134
233,1594722300000000,0.5254608359186402,0.4687814461714069
234,1594722600000000,0.5086741637091181,0.4585357734807744
235,1594722900000000,0.5106049124345351,0.4785175285518061
236,1594723200000000,0.49001383928875686,0.4693152770779349
237,1594723500000000,0.4729945381116969,0.45365549883060835
238,1594723800000000,0.4644479553826344,0.44929220761217153
239,1594724100000000,0.49616846352492383,0.46247327390219245
240,1594724400000000,0.5628971815070086,0.46880105577304093
241,1594724700000000,0.5831748230828463,0.48323593612132837
242,1594725000000000,0.5901430009426925,0.4707901113110851
243,1594725300000000,0.5936250382966871,0.47511160508698663
244,1594725600000000,0.5925562724600677,0.46125345001103085
245,1594725900000000,0.5742947157355943,0.4269718478636389
246,1594726200000000,0.5655582332172915,0.39991651616369034
247,1594726500000000,0.5692590242983768,0.40573461348387246
248,1594726800000000,0.568367944487135,0.3971158357159586
249,1594727100000000,0.5739742638793152,0.41379153500959914
250,1594727400000000,0.562765563391583,0.4117872476906819
251,1594727700000000,0.5680409296051873,0.4256476264065418
252,1594728000000000,0.574134616459451,0.4488709829235394
253,1594728300000000,0.5741721442943294,0.44302463496776173
254,1594728600000000,0.5749544526632527,0.46028437025341423
255,1594728900000000,0.5695539956509741,0.4851289510362879
256,1594729200000000,0.558756302781559,0.4785314364199416
257,1594729500000000,0.5675817751546408,0.49623402746306405
258,1594729800000000,0.5688665866579482,0.5021572215675003
259,1594730100000000,0.6140704859857667,0.4971734961635231
260,1594730400000000,0.6199377273224915,0.5057128397363448
261,1594730700000000,0.6357436637259047,0.5315912069315682
262,1594731000000000,0.6336266427869743,0.5244425996187014
263,1594731300000000,0.6563518998017576,0.5176502424488996
264,1594731600000000,0.6522250602685749,0.4880205193924226
265,1594731900000000,0.671467834965886,0.507387884074012
266,1594732200000000,0.6688981749845081,0.5418012614926069
267,1594732500000000,0.6922194918532425,0.5661253206927077
268,1594732800000000,0.6866453609967635,0.5608549032821029
269,1594733100000000,0.6858273397179538,0.5758531730655516
270,1594733400000000,0.6659938501216873,0.5705722776232971
271,1594733700000000,0.6549857829568361,0.5646816282257117
272,1594734000000000,0.6419281676297331,0.5849125679679821
273,1594734300000000,0.6304696681716357,0.5760784823589173
274,1594734600000000,0.6137846872390086,0.5629724682014943
275,1594734900000000,0.6041579821401043,0.5516227812459393
276,1594735200000000,0.5868081013921914,0.5260451956382335
277,1594735500000000,0.5789801596789209,0.5533590546700557
278,1594735800000000,0.5617507586298921,0.5448949909941436
279,1594736100000000,0.5556136184662305,0.5332487209828414
280,1594736400000000,0.5473456237693102,0.5275347792188134
281,1594736700000000,0.5317206186689157,0.5116430128781491
282,1594737000000000,0.5198707667190371,0.5211942866721726
283,1594737300000000,0.5056589322658138,0.5197481303628433
284,1594737600000000,0.496864191323068,0.5094647521399458
285,1594737900000000,0.5173336982623026,0.523346301604422
286,1594738200000000,0.5329137668514214,0.5994319403697415
287,1594738500000000,0.549213928065585,0.6187719469313937
288,1594738800000000,0.5409966979829096,0.6225579717273113
289,1594739100000000,0.5321355158325267,0.6221685802884296
290,1594739400000000,0.5185248545614896,0.6206621203151867
291,1594739700000000,0.4988219230874805,0.6069719455481408
292,1594740000000000,0.4753452345200626,0.5992602016189668
293,1594740300000000,0.48261081712062504,0.5957567284001373
294,1594740600000000,0.5293556848347539,0.616119067144258
295,1594740900000000,0.5626210266964805,0.6536542973768662
296,1594741200000000,0.5792759461262897,0.6484363114162963
297,1594741500000000,0.6213299631509493,0.6575366153773401
298,1594741800000000,0.6540586689346197,0.6568708866416866
299,1594742100000000,0.7277065948286362,0.6473201193329516
300,1594742400000000,0.7402467440836786,0.6327857617425703
301,1594742700000000,0.7360099292242467,0.6168598862827623
302,1594743000000000,0.7520930844968391,0.637638856429394
303,1594743300000000,0.7725967228821785,0.6347148722262248
304,1594743600000000,0.7900088208396315,0.6306727433132062
305,1594743900000000,0.7857161647280647,0.6712747510768864
306,1594744200000000,0.783409230903552,0.6620737383681079
307,1594744500000000,0.7795423262109601,0.7006776883956769
308,1594744800000000,0.7596887644034047,0.7022802381065409
309,1594745100000000,0.7451208644947378,0.7112769040426992
310,1594745400000000,0.7254084762720664,0.6907070352330913
311,1594745700000000,0.6746737843621574,0.6791317486937736
312,1594746000000000,0.6174835069225387,0.6576137257508721
313,1594746300000000,0.5600917753308562,0.6262328939969555
314,1594746600000000,0.5067978631918444,0.6000083891212948
315,1594746900000000,0.45449025539276444,0.5645783683676142
316,1594747200000000,0.42962756234600785,0.543066075442322
317,1594747500000000,0.41845534359053493,0.5303103432335221
318,1594747800000000,0.39394913117244423,0.5035048939058839
319,1594748100000000,0.38466103522210215,0.49231204316716154
320,1594748400000000,0.3833941816341303,0.49687767169763714
321,1594748700000000,0.3738007239809251,0.4902083629193263
322,1594749000000000,0.36545283994533373,0.4855477298099406
323,1594749300000000,0.37055799962610825,0.4976274290948199
324,1594749600000000,0.3658171696401,0.4945123052776474
325,1594749900000000,0.3463302987690149,0.47674553410730364
326,1594750200000000,0.3397309700073795,0.46448768989258654
327,1594750500000000,0.33028513680807425,0.4462933484878056
328,1594750800000000,0.3329783632691121,0.4753345155695777
329,1594751100000000,0.33189925477749516,0.49027864944359895
330,1594751400000000,0.3254824843909886,0.49306246201378695
331,1594751700000000,0.308529931546754,0.4718240435819773
332,1594752000000000,0.31539494780597754,0.4475459625412079
333,1594752300000000,0.3018922287033914,0.4082366497906785
334,1594752600000000,0.29809131899575425,0.398304043819195
335,1594752900000000,0.3038859644818733,0.39943469296710804
336,1594753200000000,0.29598776701385965,0.38033421237668336
337,1594753500000000,0.2945136177823211,0.3896346899881404
338,1594753800000000,0.2990298838724553,0.38231159912661644
339,1594754100000000,0.2968505973381934,0.3807971365890908
340,1594754400000000,0.29795924648490923,0.38287565101831006
341,1594754700000000,0.3083556068901405,0.3983124254517781
342,1594755000000000,0.3110953247487497,0.39650926146209803
343,1594755300000000,0.31000001468861016,0.3929302986827334
344,1594755600000000,0.3166298018769832,0.40334863807647975
345,1594755900000000,0.31780621859575686,0.4062732202683916
346,1594756200000000,0.31843981770974594,0.39703417792024737
347,1594756500000000,0.31923993572536313,0.3988848683155392
348,1594756800000000,0.3103416321478679,0.38404790662942206
349,1594757100000000,0.30746590749840097,0.3822751332930346
350,1594757400000000,0.31515953626511084,0.367200459240486
351,1594757700000000,0.3253848171037458,0.3725145096964146
352,1594758000000000,0.3342645360245008,0.39759773805524895
353,1594758300000000,0.345379501213397,0.40032067293959367
354,1594758600000000,0.36313649636956513,0.44286105018141037
355,1594758900000000,0.36232115866321546,0.4312536822501332
356,1594759200000000,0.3657025745860173,0.44707293383560315
357,1594759500000000,0.36711096255523856,0.4377992672964703
358,1594759800000000,0.37569201789084894,0.4343529901984841
359,1594760100000000,0.3661864118135135,0.41113268545236875
360,1594760400000000,0.3726842350978159,0.403595682534645
361,1594760700000000,0.36052769232634396,0.38586680630686526
362,1594761000000000,0.35450327844808627,0.3785458165307278
363,1594761300000000,0.34058107464400544,0.36113065643217374
364,1594761600000000,0.3349734306492771,0.34870629964801175
365,1594761900000000,0.32141365588078463,0.3306572965314027
366,1594762200000000,0.323007559161125,0.3214844937409847
367,1594762500000000,0.3152269757262449,0.30583420740585526
368,1594762800000000,0.3014074668256588,0.2915567411924653
369,1594763100000000,0.30445256312777347,0.2998463870016604
370,1594763400000000,0.30862690166631046,0.3028005533691817
371,1594763700000000,0.322397450088888,0.31495687935112987
372,1594764000000000,0.3141509397635709,0.30489876770043284
373,1594764300000000,0.3203946083225393,0.32204402491007306
374,1594764600000000,0.35216763572846443,0.3573790068013741
375,1594764900000000,0.37026450303681935,0.3540639648308423
376,1594765200000000,0.38527768257304906,0.3630846207546888
377,1594765500000000,0.38470878898582417,0.38421040610342966
378,1594765800000000,0.3836646403781935,0.36614291324250176
379,1594766100000000,0.3871615371915298,0.38625720143942815
380,1594766400000000,0.3889873022354109,0.39244625290371143
381,1594766700000000,0.3883580297106265,0.3931486012259791
382,1594767000000000,0.41074911726956387,0.39845037162853997
383,1594767300000000,0.4389500369181484,0.41687201123601986
384,1594767600000000,0.4639869371775318,0.45128561170117637
385,1594767900000000,0.4576026988542027,0.44432932372747375
386,1594768200000000,0.45248320944915477,0.43508663957012855
387,1594768500000000,0.45191399579712044,0.4279202517682858
388,1594768800000000,0.4417698324021222,0.4236395588704302
389,1594769100000000,0.43422743922194906,0.41638247146530455
390,1594769400000000,0.44444602876053774,0.4155557875812453
391,1594769700000000,0.4447567091414383,0.40950239294474394
392,1594770000000000,0.4547350520483924,0.41492738769614407
393,1594770300000000,0.45582567611455516,0.4147708701259683
394,1594770600000000,0.48140638195841723,0.4284616465731265
395,1594770900000000,0.4671503345066397,0.3976582470805374
396,1594771200000000,0.46277585545860855,0.3870947343759618
397,1594771500000000,0.46640352661883555,0.38917542868144134
398,1594771800000000,0.464876757803118,0.38158404571264776
399,1594772100000000,0.4537152895298171,0.37625314823647665
400,1594772400000000,0.4589163585553454,0.37187461429761753
401,1594772700000000,0.4754858160153992,0.37749482215298297
402,1594773000000000,0.486960415557814,0.38095721089539875
403,1594773300000000,0.5085102882765989,0.37956207407353576
404,1594773600000000,0.5141368889085063,0.3708193872155319
405,1594773900000000,0.49905337643499836,0.3600842198303497
406,1594774200000000,0.48371933447944904,0.3500115669837089
407,1594774500000000,0.4599517999823617,0.32950740396060035
408,1594774800000000,0.4379485551327025,0.3163778756776013
409,1594775100000000,0.4229582395117639,0.3132544583190308
410,1594775400000000,0.40324059254140476,0.30147057965761276
411,1594775700000000,0.3786627582092308,0.2943122203952671
412,1594776000000000,0.3628722578697222,0.2848891365400326
413,1594776300000000,0.3324898560283692,0.2644933669008361
414,1594776600000000,0.30896988511661194,0.2509207760125805
415,1594776900000000,0.31350227460874547,0.27297323185049566
416,1594777200000000,0.3301296669849134,0.30371662858564036
417,1594777500000000,0.321693130675085,0.3165277023835646
418,1594777800000000,0.3214592829583349,0.3277089889873534
419,1594778100000000,0.31141676642507055,0.32571106456970683
420,1594778400000000,0.30153080777005226,0.3186509145607203
421,1594778700000000,0.29776852231947626,0.3174740622548839
422,1594779000000000,0.29546119525854264,0.3103742037975367
423,1594779300000000,0.2934081476780467,0.3082708199668774
424,1594779600000000,0.2878515105424977,0.3076432282888418
425,1594779900000000,0.2919418071322375,0.31090952599956473
426,1594780200000000,0.30992753589161604,0.31168707205035034
427,1594780500000000,0.3057596054752917,0.3199243928328838
428,1594780800000000,0.3191801202733582,0.33543806575942986
429,1594781100000000,0.29555612710323975,0.3444852104442416
430,1594781400000000,0.2889739887496049,0.34652349792739295
431,1594781700000000,0.29689851822373803,0.3510395253537448
432,1594782000000000,0.31696696732783214,0.35942785730734134
433,1594782300000000,0.3258033972759573,0.3329808638058755
434,1594782600000000,0.33396802736834774,0.35208968590296236
435,1594782900000000,0.32866488208390476,0.34063328509008234
436,1594783200000000,0.31970407542206714,0.3264295711312473
437,1594783500000000,0.32635490559679836,0.34107493902513913
438,1594783800000000,0.3407026192778698,0.3467728414172389
439,1594784100000000,0.35474368127046496,0.37253948368287765
440,1594784400000000,0.34358232180353265,0.3648944015910098
441,1594784700000000,0.3665105811105298,0.3650439486261526
442,1594785000000000,0.3726273402519932,0.3734536349266571
443,1594785300000000,0.373595721961552,0.38115993941642917
444,1594785600000000,0.37305015169045574,0.3938385095859334
445,1594785900000000,0.3619154786152433,0.38510407436937183
446,1594786200000000,0.3517818998025134,0.39495969810470904
447,1594786500000000,0.3423053563185209,0.3772839675733411
448,1594786800000000,0.3380928877291788,0.3891045513918517
449,1594787100000000,0.33420530715187613,0.3788447501384777
450,1594787400000000,0.3349364239570164,0.36632372093792415
451,1594787700000000,0.34645148466822284,0.39003960422799927
452,1594788000000000,0.3546440544984335,0.3961370222752035
453,1594788300000000,0.3581863338458905,0.3992208091244332
454,1594788600000000,0.3589618523839391,0.3953435456255499
455,1594788900000000,0.35633178563337986,0.38330938411086574
456,1594789200000000,0.36430546154206733,0.4005776092010837
457,1594789500000000,0.3595280112509617,0.3908154549372264
458,1594789800000000,0.35961648392702084,0.3933044440810964
459,1594790100000000,0.38211151281224565,0.4314706739603728
460,1594790400000000,0.37581497758540483,0.43031968805278936
461,1594790700000000,0.36351187225144477,0.41504712099988733
462,1594791000000000,0.3941409958696639,0.4060952885415741
463,1594791300000000,0.3865783545823872,0.4045537005163136
464,1594791600000000,0.3918776289080619,0.39916283949653525
465,1594791900000000,0.3761690544509645,0.4188013825680387
466,1594792200000000,0.3755834479595863,0.4362940447515041
467,1594792500000000,0.36117344045398514,0.4272348501391832
468,1594792800000000,0.35149323118764897,0.40233300516617215
469,1594793100000000,0.3604299917999919,0.43534468879890503
470,1594793400000000,0.36087670175158804,0.4379132660022072
471,1594793700000000,0.3660660241081296,0.50764961656965
472,1594794000000000,0.35686289737810184,0.5002245290070237
473,1594794300000000,0.357583349749539,0.4890716141173092
474,1594794600000000,0.35886044659302874,0.4813403300338444
475,1594794900000000,0.3551777166961628,0.4886411273253945
476,1594795200000000,0.34383582428858206,0.47783691559685654
477,1594795500000000,0.363588507328114,0.4801383516397643
478,1594795800000000,0.3628019008387663,0.4796654141457101
479,1594796100000000,0.37768738433093807,0.5120671115934163
480,1594796400000000,0.3805283963997774,0.5174428220275988
481,1594796700000000,0.3643278063707889,0.5032332392211505
482,1594797000000000,0.3498982903974356,0.47198490066203974
483,1594797300000000,0.3442689450505181,0.45610588283152104
484,1594797600000000,0.34272710874891277,0.44530795877989654
485,1594797900000000,0.35489746582754245,0.4716358666890586
486,1594798200000000,0.3628758873936193,0.4833561771477593
487,1594798500000000,0.37179287838581876,0.4949921286237183
488,1594798800000000,0.3683194630677098,0.4916604011616345
489,1594799100000000,0.3664208670939052,0.4927074504979077
490,1594799400000000,0.36437266081333075,0.48755719432155203
491,1594799700000000,0.36599109296851895,0.5078501480686399
492,1594800000000000,0.37106418443537925,0.5231716367862864
493,1594800300000000,0.35690436052287444,0.5128294575020464
494,1594800600000000,0.357317493724744,0.5113876893553688
495,1594800900000000,0.3561446023723783,0.4957979669867955
496,1594801200000000,0.3664781541870419,0.4961546573638656
497,1594801500000000,0.3704763671503518,0.489988070255391
498,1594801800000000,0.3789832188278889,0.5119955688982722
499,1594802100000000,0.3977635743883283,0.5413277227429285
500,1594802400000000,0.3900051510200848,0.5316184704327913
501,1594802700000000,0.4035542943632411,0.5429816497466085
502,1594803000000000,0.40528666746887654,0.5300475355108896
503,1594803300000000,0.39682898129992594,0.5292277330984658
504,1594803600000000,0.39912566640517155,0.5295323863859751
505,1594803900000000,0.4106998939805566,0.5563615354094551
506,1594804200000000,0.4095282742131744,0.5710054391285151
507,1594804500000000,0.4016152423351619,0.5596374998419564
508,1594804800000000,0.45237503204491236,0.5654586307590317
509,1594805100000000,0.4584265014148057,0.5570755672170611
510,1594805400000000,0.47199887970749266,0.5399580479804686
511,1594805700000000,0.47450904452094855,0.5311726306374416
512,1594806000000000,0.49292970441221107,0.5204054429548766
513,1594806300000000,0.5136300649910861,0.5357744490249001
514,1594806600000000,0.5381371530127828,0.5535451766997104
515,1594806900000000,0.5521723168905541,0.5553239762403421
516,1594807200000000,0.5628933740679204,0.5608463103635777
517,1594807500000000,0.5526440823545231,0.5385393164040291
518,1594807800000000,0.5849334228380138,0.5731498109819619
